time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2022/12/07 19:30:23.382, 14182022, [1.13076536 1.09833917 1.07607778 1.05438739 1.04427331 1.02567051 1.01595479 1.01272879 1.00961443 1.00868491 0.99742346 0.97492582 0.95188306 0.93389902 0.90872154 0.89584197 0.88343066 0.86875485 0.85996419 0.84135096 0.82088911 0.7941771  0.76534946 0.74082594 0.71305192 0.68635946 0.6624094  0.6377424  0.61362695 0.5949755  0.57695341 0.55827226 0.5406744  0.52456455 0.5106114  0.49770215 0.48652534 0.47806556 0.46729825 0.45811599 0.44998825 0.44263238 0.43418326 0.42625843 0.41700851 0.40546853 0.39883261 0.39318855 0.38382988 0.3776106  0.37385589 0.37086207 0.37059428 0.36661117 0.36084586 0.36144333 0.36788495 0.37763457 0.38573598 0.3838746  0.37696082 0.35993725 0.33342929 0.31832162 0.30380697 0.29103071 0.28387525 0.28069641 0.27760969 0.27930671 0.28376549 0.28556224 0.28860856 0.29565702 0.29549219 0.30179803 0.30140737 0.30281528 0.30067105 0.29634538 0.28502267], [0.37590512 0.3753464  0.37934638 0.38796135 0.38313248 0.3950358  0.40066177 0.40534265 0.40874452 0.40546089 0.39875332 0.38371518 0.36910896 0.35728575 0.3542816  0.35097192 0.34762913 0.34235663 0.33370248 0.32069935 0.30213101 0.28460728 0.26712476 0.25320557 0.24022483 0.2291168  0.21790634 0.20860242 0.20049734 0.19392495 0.18773625 0.1827259  0.17861579 0.176257   0.17451832 0.17361034 0.17362705 0.17404515 0.17380741 0.1726383  0.17377359 0.17390545 0.17342489 0.17297982 0.1722048  0.17116046 0.1708446  0.17174099 0.17325063 0.17547645 0.17890391 0.18077226 0.18249822 0.18442874 0.19009891 0.19963041 0.21107733 0.21887622 0.21765599 0.20704022 0.19020536 0.17116228 0.15441249 0.14343012 0.13672614 0.13429269 0.13479984 0.13667014 0.1401777  0.14537744 0.15145006 0.15748654 0.16433758 0.16995834 0.17566092 0.18295261 0.18697507 0.18804513 0.18951823 0.18701833 0.16995499], 25.07, 23.89, False
2022/12/07 19:30:23.632, 14182272, [1.12463379 1.09056061 1.07608338 1.0523894  1.04177688 1.03010443 1.01987737 1.01099222 1.0102473  1.00618483 0.99595688 0.97869247 0.95084642 0.93352466 0.90677351 0.89743753 0.88203972 0.87027391 0.86010756 0.84318741 0.82030086 0.79465    0.76530622 0.7390707  0.71264736 0.6875273  0.66241435 0.63845101 0.6146275  0.59497656 0.5763461  0.55737463 0.54174982 0.52433105 0.51034198 0.49792785 0.48674103 0.47846037 0.46733184 0.45769075 0.45152426 0.442647   0.43398424 0.42659865 0.41700882 0.40545584 0.39931472 0.39420282 0.38400774 0.37830843 0.37435103 0.37118125 0.37054785 0.366596   0.36063818 0.36195591 0.36843072 0.37778229 0.38675965 0.3843124  0.37645252 0.36064695 0.33367174 0.31934526 0.30463765 0.2912939  0.28513858 0.28103821 0.27800769 0.28091821 0.28421684 0.28669395 0.28971821 0.29593574 0.2982823  0.30069648 0.30140756 0.30565741 0.29897727 0.29679346 0.29006829], [0.3849475  0.37518767 0.38432826 0.38335827 0.38785077 0.39700728 0.40293884 0.40608668 0.41198867 0.41056883 0.40045653 0.38265864 0.36788988 0.36048174 0.35625458 0.3509623  0.34681323 0.34232109 0.33292918 0.32131417 0.30379061 0.28355509 0.26756658 0.25289717 0.24131628 0.22881415 0.21824059 0.20923393 0.20103853 0.1939825  0.18762071 0.18278198 0.17901801 0.17653375 0.1745712  0.17306404 0.17382971 0.17404466 0.17341455 0.17284993 0.17413841 0.17381993 0.17314808 0.1727891  0.17268627 0.17097283 0.17069892 0.17169854 0.17292131 0.17495899 0.17843837 0.18091835 0.18234855 0.18463839 0.19025336 0.19963005 0.21097719 0.21875783 0.21764158 0.20698272 0.19008429 0.17083493 0.15490089 0.14275929 0.13682444 0.13415169 0.13528265 0.13684206 0.14062639 0.14418409 0.15094419 0.15711179 0.16283966 0.1695522  0.17628768 0.18235594 0.18723143 0.18895076 0.18879143 0.18643122 0.16974594], 25.07, 23.89, False
2022/12/07 19:30:23.881, 14182522, [1.13077347 1.09565291 1.07827747 1.05606757 1.04245545 1.03508847 1.01550184 1.01273097 1.01210819 1.00480146 0.99808568 0.97887528 0.95218115 0.93307147 0.90980021 0.89664016 0.88210973 0.87106262 0.86015522 0.84326578 0.82035986 0.79368426 0.76579667 0.73953823 0.71388824 0.68713829 0.66203687 0.63878408 0.61427827 0.59526835 0.57753729 0.55765552 0.54198441 0.52429899 0.5100716  0.49810138 0.48697318 0.4782381  0.46769109 0.45883841 0.45128162 0.44356101 0.43433055 0.42692599 0.41751051 0.40578626 0.39930142 0.39402482 0.38485349 0.37848646 0.37468099 0.3715458  0.37107401 0.36733684 0.36078379 0.36215268 0.36863332 0.37858894 0.38632536 0.38474953 0.37762516 0.36087761 0.33441521 0.31879837 0.30546773 0.2915845  0.28545212 0.28137529 0.27800769 0.28094182 0.28511855 0.2857658  0.28916354 0.29669998 0.29758465 0.30202698 0.3016824  0.3031332  0.30204829 0.29569047 0.28930906], [0.37590795 0.38458724 0.38100555 0.40060265 0.38313431 0.39440734 0.40521351 0.40733967 0.41022849 0.40681898 0.40060696 0.38655531 0.37141071 0.36048174 0.35529935 0.35182552 0.34759076 0.34375589 0.3335717  0.32124793 0.30367305 0.28622882 0.26805614 0.25412247 0.24060592 0.22972154 0.21846413 0.20986584 0.20158018 0.19409262 0.1877358  0.18336506 0.17930952 0.17720188 0.17514864 0.17400851 0.17429756 0.17430767 0.17410429 0.17351452 0.17397794 0.17397583 0.17392316 0.17282978 0.17253914 0.17149306 0.17125934 0.17178243 0.17306457 0.17528933 0.17842539 0.18096321 0.18273896 0.18458012 0.19040824 0.20019046 0.21096279 0.21897923 0.21810219 0.20752247 0.19033674 0.17056105 0.15447852 0.14305132 0.13720288 0.13454888 0.13569723 0.13703717 0.1410168  0.14574222 0.15138151 0.15711179 0.16333187 0.17011451 0.17684498 0.18325502 0.18786954 0.19076452 0.19041467 0.18683092 0.17081304], 25.07, 23.89, False
2022/12/07 19:30:24.131, 14182773, [1.13074915 1.09938523 1.08361076 1.05973407 1.04881182 1.02843308 1.01986857 1.02043472 1.01364548 1.01058967 1.00454659 0.97737212 0.95677775 0.93986726 0.91349218 0.89840418 0.88517246 0.87380725 0.86201471 0.84739138 0.82309645 0.79673012 0.76912437 0.74261718 0.71718732 0.68946937 0.6642374  0.64226541 0.61659451 0.59750022 0.57932157 0.56049014 0.54358632 0.5257832  0.51370942 0.49944955 0.48906979 0.48097455 0.46943814 0.46050127 0.45179793 0.44441741 0.43574094 0.42760481 0.41848853 0.40677669 0.40029119 0.39534023 0.38531541 0.37943789 0.37514542 0.37235009 0.37192447 0.36818871 0.3620519  0.3624671  0.36937997 0.37915405 0.38775023 0.38558941 0.37803315 0.36158492 0.33415301 0.32087869 0.3060247  0.2921638  0.28638273 0.28137564 0.27947577 0.28212002 0.28425808 0.2876889  0.29072798 0.29669863 0.29879757 0.30124635 0.3025468  0.30660454 0.29999987 0.29789608 0.29200307], [0.38326256 0.38236417 0.37476414 0.38897605 0.39257433 0.39766272 0.40096141 0.41007617 0.41142445 0.40681612 0.3990521  0.38381787 0.37242142 0.3593884  0.35523621 0.35008985 0.34761442 0.34306565 0.33365109 0.32076639 0.30330312 0.28579167 0.26849819 0.25371432 0.24142105 0.22917143 0.21863143 0.20871653 0.20049793 0.19426755 0.18773715 0.18261372 0.17965775 0.17653519 0.1743624  0.17361134 0.1738819  0.17417762 0.17398087 0.17275948 0.17402336 0.17362256 0.17342562 0.17294001 0.17276859 0.17153569 0.17070033 0.17201175 0.1729225  0.17500332 0.17867237 0.18067149 0.18259099 0.18453464 0.19059943 0.20019154 0.21069989 0.21841923 0.21822531 0.20758056 0.18995348 0.17076237 0.15482335 0.14318925 0.13665702 0.13487737 0.13576747 0.1369083  0.14008105 0.14579211 0.15057636 0.15660729 0.16485187 0.17108365 0.17614942 0.18245859 0.18965632 0.18940699 0.18879297 0.18723256 0.17209123], 25.07, 23.89, False
2022/12/07 19:30:24.382, 14183022, [1.13072482 1.10821283 1.06642654 1.0580371  1.04879877 1.03119333 1.02031808 1.01347468 1.01890657 1.0075553  1.00182331 0.97659838 0.95796306 0.93700529 0.91369773 0.90008286 0.88575956 0.87313294 0.86206127 0.84567039 0.82424396 0.79674945 0.76912091 0.74390268 0.71676604 0.68868845 0.66606859 0.64121438 0.6175908  0.59685685 0.57899514 0.56107685 0.54387848 0.52734736 0.5122504  0.49970658 0.48976404 0.48052787 0.47028641 0.46053133 0.45290727 0.44586199 0.43659272 0.42913393 0.4193487  0.40864546 0.40147276 0.39651824 0.38662352 0.38041862 0.37632952 0.37406608 0.37331687 0.36922992 0.363674   0.36393139 0.37104671 0.38051075 0.38939258 0.38642947 0.37934336 0.36341206 0.33612157 0.32109788 0.30736242 0.29423831 0.28763613 0.28341127 0.28095277 0.28334582 0.28601708 0.28918239 0.29147912 0.29954448 0.29967659 0.30326206 0.30486664 0.30502679 0.3030343  0.2967921  0.29359702], [0.37234002 0.37294178 0.37767616 0.38675439 0.38486913 0.41264954 0.39463055 0.40607764 0.40993986 0.40899907 0.40000355 0.38159698 0.37032738 0.35926386 0.35525693 0.35271464 0.3468459  0.34161441 0.33432049 0.32254612 0.30383041 0.28460785 0.26707722 0.25325616 0.24093571 0.22876167 0.21740641 0.20823124 0.20079831 0.19404273 0.18812104 0.18339939 0.17954806 0.17670018 0.1744172  0.17331842 0.17407308 0.17399837 0.17404739 0.17323142 0.17450595 0.17397803 0.17353783 0.17328122 0.17310462 0.17149628 0.17099217 0.17211526 0.17296609 0.17529177 0.17867381 0.18058311 0.18206389 0.18448917 0.19010101 0.1996942  0.21086501 0.21915077 0.21753518 0.20715614 0.18977306 0.17070004 0.15407017 0.14372364 0.13672819 0.13441159 0.13542607 0.13697454 0.13957449 0.14579342 0.15101486 0.15659387 0.16335584 0.16996105 0.17670848 0.18295556 0.18748775 0.18888052 0.18845362 0.18739578 0.16974955], 25.06, 23.89, False
2022/12/07 19:30:24.631, 14183272, [1.13077347 1.105857   1.07827747 1.05974911 1.04745858 1.03786144 1.01837537 1.02294355 1.01583259 1.01112412 1.00330307 0.98037551 0.95915626 0.93713762 0.9156553  0.90008683 0.88743827 0.87465827 0.86406926 0.84694056 0.82483852 0.79881681 0.76960392 0.74568413 0.71800918 0.69064142 0.66643817 0.6422551  0.61925836 0.59748116 0.57987035 0.56217983 0.54408919 0.52757164 0.51345843 0.50036926 0.49039685 0.48178244 0.47047018 0.46231486 0.45383847 0.44707815 0.43871372 0.43014412 0.42119144 0.40962651 0.40313926 0.39749432 0.38848119 0.38242657 0.37816186 0.37539026 0.37434015 0.37059105 0.36436822 0.36485564 0.37299809 0.38212696 0.38996985 0.3887821  0.38026512 0.36384348 0.33783722 0.32185172 0.30899447 0.29539168 0.2882579  0.28443091 0.28097358 0.28500777 0.28737373 0.29011325 0.2947137  0.30017261 0.30074028 0.30647768 0.3054576  0.30787197 0.30374312 0.29938889 0.29519401], [0.37590795 0.36358982 0.38994229 0.38454948 0.38872811 0.39440734 0.39967717 0.40098149 0.41050784 0.40681898 0.39779896 0.38570877 0.37019138 0.35837869 0.35332668 0.3518403  0.34759839 0.34228583 0.33421432 0.32186317 0.30322432 0.28399245 0.26791316 0.2545809  0.24006774 0.22958114 0.21812952 0.20880451 0.20079655 0.19443452 0.18817585 0.18342156 0.17954553 0.1759247  0.17488502 0.17315911 0.17386717 0.17430767 0.17441916 0.17356051 0.17381747 0.17383436 0.17342453 0.1727891  0.17209779 0.17124199 0.17055371 0.17186632 0.17259238 0.17495899 0.17838148 0.18067013 0.1819121  0.18418292 0.18989612 0.20004503 0.21048485 0.21841834 0.21718091 0.20697015 0.18983182 0.17017062 0.15426736 0.14298279 0.13655712 0.13436238 0.13562863 0.13569755 0.13990408 0.14688654 0.15097831 0.15702409 0.16234738 0.17007532 0.17747248 0.18305299 0.18684595 0.19174785 0.18772439 0.18701754 0.16995439], 25.07, 23.89, False
2022/12/07 19:30:24.882, 14183522, [1.12724302 1.11094447 1.0933257  1.06172529 1.05518706 1.04118319 1.02758567 1.02814429 1.01704888 1.01717739 1.00579288 0.98395503 0.96049258 0.94145427 0.92109222 0.90193787 0.8921046  0.87752126 0.86731389 0.8494289  0.82816727 0.8014154  0.7733787  0.7470064  0.72048973 0.69258316 0.66937179 0.64399433 0.62054751 0.60092806 0.58228896 0.56355475 0.54675168 0.52930702 0.51552552 0.50260144 0.49211541 0.48405842 0.47220153 0.46353656 0.45418704 0.44672153 0.4383524  0.429985   0.42066364 0.40962521 0.40245112 0.39746647 0.38762001 0.38157873 0.37750035 0.37523698 0.37399856 0.36989475 0.36455934 0.36488505 0.37201422 0.38091501 0.38978149 0.38769423 0.38026298 0.36362714 0.33707242 0.32164591 0.30765149 0.29361668 0.28795945 0.28409106 0.28021891 0.28377929 0.28732818 0.2886849  0.29340348 0.30003102 0.29931324 0.30335606 0.30632237 0.30818159 0.30374204 0.30042981 0.29553384], [0.37589663 0.38236121 0.38036656 0.38915017 0.38312699 0.39309179 0.40016527 0.40845102 0.41226242 0.40566447 0.40045497 0.38286357 0.37140969 0.35942956 0.35625427 0.35184089 0.34761468 0.34448314 0.33362538 0.32186446 0.30375186 0.28561528 0.26796101 0.25361441 0.24131679 0.22993872 0.21907902 0.20964029 0.20152383 0.19528805 0.1883677  0.18389382 0.18103347 0.17765418 0.17609555 0.17530212 0.1753371  0.17542745 0.17543875 0.17416367 0.17498664 0.17440245 0.17399446 0.17300872 0.17323606 0.17207949 0.17157216 0.17213241 0.17401058 0.17600913 0.17901926 0.18127013 0.1832458  0.18559796 0.1908271  0.20042655 0.21184911 0.21982926 0.21893081 0.20814603 0.19097442 0.17190134 0.15553582 0.14468568 0.13792037 0.13485389 0.135771   0.13764359 0.14062788 0.14642596 0.15091169 0.15705501 0.16431833 0.17116284 0.17684754 0.18315635 0.18672021 0.18955918 0.18772644 0.18894009 0.17146508], 25.06, 23.89, False
2022/12/07 19:30:25.132, 14183773, [1.13688205 1.09802783 1.08578377 1.05972403 1.04880312 1.04005203 1.02182109 1.01196475 1.01300722 1.00867664 0.99888587 0.9775516  0.95632635 0.93605293 0.91369855 0.89928615 0.88590179 0.87246161 0.86335023 0.84264923 0.82312487 0.79668484 0.76766394 0.74258808 0.71470243 0.68868914 0.66460492 0.64017408 0.61560191 0.59653221 0.57811503 0.55993992 0.54197967 0.52531232 0.51108202 0.49949931 0.48827648 0.47972318 0.46845596 0.45998238 0.45184197 0.44403386 0.43592636 0.4276041  0.41905123 0.40662376 0.40030392 0.39498364 0.38565596 0.37962996 0.37548978 0.3732306  0.37283717 0.36852005 0.3629822  0.36305669 0.37029878 0.38018475 0.38773361 0.38665681 0.37942603 0.36176314 0.33636415 0.32062167 0.30682052 0.2936437  0.28702654 0.28340995 0.28057253 0.28298482 0.28728434 0.28818627 0.29239191 0.29829434 0.299313   0.30413548 0.3045524  0.30881057 0.3033881  0.29861087 0.29200267], [0.3778036  0.38697985 0.3826462  0.3913626  0.38609142 0.40026047 0.4047122  0.41007315 0.41226083 0.41212747 0.40341106 0.38686709 0.3737096  0.3647263  0.35720918 0.35531325 0.34996327 0.34446621 0.33627301 0.32361164 0.3058222  0.28749895 0.2711508  0.25652503 0.24370963 0.23314884 0.22164388 0.21271217 0.2040367  0.19705071 0.19047135 0.18710691 0.18256172 0.1794322  0.17851911 0.17680276 0.17735062 0.17738363 0.17713429 0.1766468  0.17694167 0.1769408  0.17624119 0.17574423 0.1757129  0.17483305 0.17371038 0.17507828 0.17597521 0.17820781 0.18138021 0.18385263 0.18544013 0.18761973 0.19329384 0.20244639 0.21403374 0.22186752 0.22064077 0.21015958 0.19302785 0.17383174 0.15693615 0.14595922 0.13911413 0.13686268 0.13743637 0.13885391 0.14195594 0.14725404 0.15185485 0.15887397 0.16483194 0.17172578 0.1786605  0.18365202 0.1897866  0.19092004 0.19080157 0.18912805 0.1716745 ], 25.06, 23.89, False
2022/12/07 19:30:25.381, 14184022, [1.1184792  1.10178357 1.07501785 1.06372188 1.04562584 1.03009172 1.02032688 1.01196911 1.01364548 1.01058967 0.99888902 0.97982143 0.95544064 0.9340222  0.91164494 0.89831845 0.88342906 0.87228754 0.86144238 0.84440893 0.82088764 0.79675194 0.76722051 0.73995934 0.71512234 0.68869052 0.66387497 0.64018958 0.61528385 0.59624226 0.5775469  0.55880415 0.54255669 0.52507962 0.51006891 0.49837562 0.48786512 0.4790914  0.46809783 0.45900839 0.4510525  0.44370857 0.43540764 0.42761733 0.41763981 0.40648511 0.39980916 0.39484658 0.38467505 0.37876924 0.37502502 0.37203104 0.37178523 0.36713141 0.36171374 0.36249828 0.3694111  0.37878163 0.38736267 0.38494176 0.37830396 0.36085863 0.33469123 0.31985522 0.30631244 0.29217774 0.28576428 0.28103442 0.27910401 0.28252887 0.284623   0.28775689 0.29082663 0.29767009 0.29879757 0.30124635 0.30459171 0.30596771 0.29999987 0.29750802 0.29242063], [0.38136767 0.37517878 0.37871086 0.38795621 0.38993569 0.397004   0.4042193  0.4057107  0.41142445 0.40858642 0.3990521  0.38823816 0.37256019 0.36153226 0.35525717 0.35358254 0.34995558 0.34584954 0.33619529 0.32302862 0.30533351 0.28701671 0.27007665 0.2561658  0.24279029 0.23084634 0.22097384 0.21070159 0.20337921 0.19625541 0.18997324 0.18568175 0.1816715  0.1785995  0.17725346 0.1761514  0.17652677 0.17670835 0.17649046 0.17520653 0.17702917 0.17658558 0.17640533 0.17567479 0.17529635 0.17427077 0.17431136 0.17458002 0.17601671 0.17872412 0.18104578 0.18389647 0.18557685 0.18761886 0.19288829 0.20311652 0.21451081 0.22225819 0.22081661 0.21010192 0.19277484 0.17304009 0.15735807 0.14594006 0.13911331 0.13620771 0.13722626 0.13872332 0.1419552  0.14798389 0.15343324 0.1588443  0.16432823 0.17337269 0.17726362 0.18465173 0.18927635 0.19054174 0.1902454  0.18912646 0.1712324 ], 25.07, 23.89, False
2022/12/07 19:30:25.631, 14184272, [1.1351213  1.10207245 1.07824944 1.05804211 1.0442559  1.03064006 1.02182109 1.01407947 1.01177964 1.00729471 0.99910647 0.97587181 0.9552894  0.93376965 0.91251505 0.89646621 0.88335723 0.87015373 0.8580071  0.84261013 0.82079748 0.79565445 0.76577606 0.73994878 0.7142846  0.68829771 0.66314816 0.63774553 0.61430132 0.59558878 0.57632798 0.55883003 0.540981   0.52460901 0.50969286 0.49749146 0.48607527 0.47828489 0.46734509 0.45734249 0.44965149 0.4419502  0.4336885  0.42521234 0.41618368 0.40499774 0.39782811 0.39303645 0.3837212  0.37768254 0.37335998 0.37035986 0.36988154 0.36630923 0.35994507 0.36086711 0.36811692 0.37705137 0.38573385 0.38393703 0.37537692 0.35947356 0.33325792 0.31830167 0.30495542 0.29015659 0.28482271 0.28036145 0.27723614 0.28089313 0.28322686 0.28562836 0.28951933 0.29565523 0.29567252 0.30156803 0.30113187 0.30439082 0.30098749 0.29530189 0.28965042], [0.37945765 0.38217197 0.38036282 0.38556522 0.38399732 0.39634405 0.40243883 0.40607914 0.40531284 0.41056405 0.40030426 0.38792157 0.37127132 0.35829556 0.35621178 0.3518361  0.34919242 0.34299627 0.33426817 0.32131579 0.30322485 0.28565954 0.26942975 0.25412301 0.24131691 0.22977694 0.21885558 0.20949467 0.20163916 0.19466252 0.18880821 0.18406372 0.17938115 0.17731325 0.17541463 0.17511187 0.17492014 0.17444165 0.17464161 0.17425615 0.17562909 0.17502655 0.17452214 0.17470893 0.17393187 0.17310273 0.17292156 0.17347067 0.17427145 0.17649806 0.17993219 0.18263477 0.18453239 0.18620588 0.19155465 0.20122212 0.21267028 0.22013255 0.21969039 0.20851471 0.19117784 0.17222861 0.15631488 0.14423887 0.13792078 0.1359519  0.13590875 0.13788148 0.14123353 0.14657196 0.15128129 0.15708466 0.16384757 0.17064034 0.1780329  0.18305594 0.18787288 0.18993705 0.1898617  0.18779422 0.1716745 ], 25.06, 23.89, False
2022/12/07 19:30:25.881, 14184522, [1.1430163  1.10955887 1.07718326 1.06170523 1.04356368 1.02841189 1.02273133 1.02254302 1.01331633 1.00781403 1.00159863 0.98018057 0.95781104 0.93389172 0.91435963 0.8999094  0.88436693 0.87386218 0.86263248 0.84383166 0.82362262 0.79668236 0.76910336 0.74081094 0.71635024 0.68907374 0.66460154 0.63981734 0.61591887 0.59685473 0.57900569 0.5607938  0.54280176 0.52684448 0.51131645 0.50018938 0.48893641 0.48032085 0.4692551  0.46059454 0.45308897 0.44586101 0.43713768 0.42879312 0.41967048 0.40830133 0.40126746 0.39650427 0.3861459  0.38025459 0.37683895 0.37409571 0.37316156 0.36922931 0.36335051 0.36394614 0.37126385 0.38016811 0.38872459 0.38688147 0.37893237 0.36318002 0.33589643 0.32032898 0.30707333 0.29429214 0.28699904 0.28374759 0.28022576 0.28339296 0.28723938 0.28811705 0.29239075 0.29940388 0.29916009 0.30491431 0.30604586 0.30691421 0.30338729 0.29711902 0.2916604 ], [0.37233436 0.38456351 0.38159602 0.38674926 0.38608593 0.39634077 0.405701   0.40844499 0.41113717 0.40816682 0.39860099 0.3863423  0.36910717 0.35930476 0.35521487 0.35183161 0.34840074 0.34232355 0.33365295 0.32134986 0.30273744 0.2846966  0.26722055 0.25299817 0.2403303  0.22969137 0.21935731 0.2084022  0.20019992 0.19364373 0.187587   0.18297994 0.17918791 0.17625586 0.17436479 0.17382215 0.1736945  0.17409776 0.17387602 0.17311236 0.17418578 0.17410647 0.17291585 0.17260221 0.17291787 0.17135129 0.17151196 0.17187033 0.17278122 0.17500535 0.1788634  0.18073057 0.1822027  0.18502751 0.19066143 0.2000964  0.21112959 0.21909972 0.21776609 0.20734087 0.18965275 0.17129134 0.15462595 0.14372424 0.13625192 0.13441264 0.13570165 0.13650069 0.14035611 0.14584287 0.1505784  0.15796595 0.16382845 0.17064196 0.17789413 0.18225982 0.18825544 0.19009086 0.18918066 0.18721057 0.1695424 ], 25.06, 23.90, False
2022/12/07 19:30:26.132, 14184773, [1.14565398 1.09186836 1.07605535 1.05720321 1.04175512 1.03008324 1.02228036 1.01060423 1.01209584 1.00782024 1.00057625 0.97773409 0.95351284 0.93617878 0.91457049 0.89575414 0.88356798 0.87100043 0.86010521 0.84452531 0.82256508 0.79524744 0.76767901 0.74039006 0.71471081 0.68791086 0.66349922 0.63913309 0.61593196 0.59621771 0.57689795 0.55878821 0.54197967 0.52556279 0.51106545 0.49882418 0.48763151 0.47950093 0.46768787 0.45960515 0.45141673 0.44443049 0.4348479  0.4276041  0.4186921  0.40680196 0.40016533 0.39535309 0.38513726 0.37961548 0.37533961 0.37237987 0.37195499 0.36782536 0.36169755 0.36285991 0.36898942 0.37918413 0.38776473 0.38563663 0.37736812 0.36156659 0.33442979 0.3198189  0.30659884 0.29191372 0.28639054 0.2817157  0.27873999 0.28211943 0.2850727  0.28675983 0.29072721 0.29739042 0.29724902 0.30312688 0.30400149 0.305027   0.30236416 0.29568934 0.29200267], [0.3758938  0.38697985 0.3793314  0.3913626  0.38696578 0.39372262 0.39690632 0.40607914 0.41317912 0.40722815 0.39719987 0.38686709 0.3715477  0.36153186 0.35527798 0.35096777 0.34760732 0.34299627 0.33367791 0.32011869 0.30322485 0.28447486 0.2675668  0.2542229  0.24088333 0.22870728 0.21813086 0.20923542 0.20139709 0.19426832 0.18833059 0.18342384 0.17907563 0.17659528 0.17414985 0.17325668 0.17386953 0.17366951 0.17363703 0.17313887 0.17386369 0.17335412 0.17296908 0.17272299 0.17199339 0.17057842 0.17063928 0.17168296 0.17230786 0.17490363 0.17805056 0.1806724  0.18224741 0.18423188 0.18943365 0.19945941 0.21101438 0.21841983 0.21810362 0.20715582 0.18970158 0.17008874 0.15392505 0.14289787 0.13655917 0.13448129 0.13479941 0.13673679 0.13996457 0.14506266 0.15138355 0.15707004 0.1638164  0.17108473 0.17670784 0.18295497 0.18838214 0.18925719 0.1913144  0.18739499 0.16933235], 25.06, 23.90, False
2022/12/07 19:30:26.382, 14185022, [1.13690637 1.10449011 1.06969177 1.06173532 1.04312628 1.03009595 1.01791216 1.01197129 1.01178705 1.00289122 1.00035983 0.97773844 0.95306829 0.93510243 0.91426043 0.89478866 0.8850321  0.87015606 0.86139498 0.84387624 0.82032889 0.79572197 0.76768246 0.74039267 0.71470118 0.68791274 0.66278184 0.63984358 0.6146155  0.59558069 0.57691392 0.55939486 0.54227765 0.52534692 0.50984934 0.49858424 0.48806371 0.47886986 0.4680656  0.4590417  0.4512506  0.44406346 0.43538188 0.42795767 0.41781972 0.40680293 0.39997451 0.39484687 0.38515212 0.37911103 0.37517542 0.37253264 0.37209495 0.36801535 0.3620833  0.36249867 0.36917784 0.37897597 0.38798345 0.38495865 0.37827152 0.36132063 0.33443199 0.31929125 0.30575418 0.29187381 0.28575595 0.28103499 0.27910451 0.2817115  0.28458059 0.28854952 0.28971744 0.29655979 0.2987978  0.30069573 0.30341213 0.30533874 0.30035307 0.29679301 0.29200327], [0.39041006 0.39160502 0.38327384 0.39238142 0.39554683 0.39894389 0.40599541 0.41207319 0.41198548 0.40879505 0.40060619 0.38813337 0.3714102  0.36043971 0.35621201 0.35444505 0.34919164 0.34373914 0.33555219 0.32206187 0.30382999 0.2855709  0.26854574 0.25361419 0.24152527 0.22993818 0.21941111 0.20997975 0.20133869 0.19380943 0.18779424 0.18378634 0.18030993 0.17708911 0.17535988 0.17441705 0.17391889 0.17453857 0.1741528  0.1732114  0.17377398 0.1735089  0.17338393 0.17287131 0.17272764 0.17124306 0.17107348 0.17149557 0.17310777 0.17491669 0.17823774 0.1805813  0.1823494  0.18453421 0.19009933 0.19988676 0.21069955 0.21892818 0.21787246 0.2069136  0.19008484 0.17049837 0.15449128 0.14305192 0.13672655 0.13466626 0.13556112 0.13697294 0.14023668 0.14579168 0.15138233 0.15842531 0.16433813 0.1700764  0.17803098 0.18434742 0.18927568 0.19023773 0.18951874 0.18741838 0.17294928], 25.07, 23.89, False
