time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2022/12/01 05:10:59.338, 48966977, [1.07533867 1.02546031 1.00388223 0.98155505 0.95054443 0.93322793 0.90812752 0.89281611 0.8810408  0.86596182 0.85547605 0.83585689 0.81161468 0.79360312 0.77445465 0.75878125 0.74431955 0.7291241  0.71807245 0.70182757 0.68461059 0.66625196 0.64452337 0.62453817 0.6058064  0.58410489 0.56673243 0.54683574 0.52896859 0.51470125 0.5003968  0.48675236 0.47390913 0.46030666 0.45013556 0.43974131 0.43071166 0.42369737 0.41332571 0.4065346  0.39990264 0.3927355  0.38607811 0.37919272 0.37118728 0.36115466 0.35500132 0.35068239 0.34160827 0.33497367 0.32948604 0.32543433 0.32363767 0.31894108 0.31290121 0.31126089 0.31305389 0.3167619  0.31767832 0.31397508 0.30986742 0.29942078 0.28311624 0.27469045 0.26619144 0.2576185  0.2523766  0.25124481 0.25105807 0.25312199 0.25912779 0.2617253  0.26611639 0.2734932  0.27570376 0.27876961 0.28319857 0.28459214 0.28007781 0.27694329 0.2697018 ], [0.40525882 0.39624848 0.38813899 0.38563955 0.37170788 0.37249767 0.36205137 0.36301915 0.35942962 0.35095054 0.33731957 0.32599383 0.31869733 0.30590224 0.29895922 0.2946939  0.28941531 0.28215307 0.27615807 0.26641721 0.25465813 0.24084063 0.23051603 0.2199904  0.21109208 0.20163416 0.19568338 0.18877344 0.18223383 0.17813248 0.1729718  0.17019424 0.16744767 0.16553316 0.16358191 0.16311517 0.16299806 0.16311879 0.16266961 0.16084236 0.16160568 0.16134149 0.16101907 0.16016197 0.1597782  0.15807021 0.15728065 0.1569983  0.15615037 0.15663205 0.15748481 0.15783065 0.15874553 0.15952453 0.1624931  0.16766704 0.17289911 0.17670067 0.17508828 0.16814085 0.15885667 0.14833249 0.13923893 0.13151275 0.1283387  0.12828324 0.12927433 0.13275491 0.13669386 0.14239548 0.14829317 0.15488466 0.16022963 0.16863036 0.17574107 0.18249662 0.18703984 0.1877498  0.18823519 0.18620206 0.16906841], 25.26, 23.83, False
2022/12/01 05:10:59.589, 48967226, [1.08737684 1.04040106 1.01549548 0.98642242 0.96169223 0.93420568 0.91903889 0.90129898 0.89306013 0.87227552 0.85953463 0.83991822 0.8208341  0.7999044  0.78368724 0.76624947 0.74979379 0.73613504 0.7251017  0.70950833 0.69106814 0.67320327 0.65187155 0.63051173 0.61141635 0.59128505 0.57241053 0.55294003 0.53507738 0.52109233 0.50770652 0.49334632 0.48091192 0.46646224 0.45569811 0.44662877 0.4365825  0.42955181 0.42055103 0.41228183 0.40404772 0.39713966 0.3898406  0.38322044 0.37531676 0.36522126 0.35927262 0.35460191 0.3455226  0.33935513 0.33359761 0.32887187 0.32747313 0.32307693 0.31730478 0.31555508 0.31676416 0.31978634 0.32180301 0.31815386 0.31400545 0.30353538 0.28644476 0.27899472 0.26972635 0.26163695 0.25767735 0.25527411 0.25474793 0.25793282 0.26229172 0.26609773 0.26895791 0.27906511 0.27848562 0.28340319 0.2880738  0.28709636 0.28480477 0.28022265 0.27553376], [0.40885708 0.40084122 0.39705537 0.38209378 0.378095   0.37186426 0.36891045 0.3610311  0.35492087 0.3505885  0.33896903 0.33011243 0.31635174 0.30480144 0.29898121 0.29297702 0.28862462 0.28357389 0.274789   0.26707138 0.25578813 0.23993924 0.23072262 0.22101184 0.21131176 0.20215649 0.19507649 0.18869229 0.18294299 0.17784982 0.17376325 0.17036547 0.1679067  0.16619485 0.16416778 0.16337738 0.16354515 0.16333536 0.16237353 0.16131209 0.16192485 0.16187594 0.16119702 0.16132752 0.16055099 0.1583815  0.15762973 0.15746996 0.1569622  0.15701637 0.15787119 0.15855809 0.1590962  0.16038094 0.1632126  0.16782428 0.17376239 0.17709715 0.17515053 0.16862821 0.15866597 0.1481389  0.13903726 0.13281743 0.12881409 0.1284683  0.13010323 0.13255859 0.1360309  0.14280854 0.14829277 0.15534579 0.16173501 0.1697531  0.17441734 0.18210183 0.1881853  0.18827741 0.18913104 0.1869734  0.17226738], 25.26, 23.82, False
2022/12/01 05:10:59.839, 48967476, [1.07436247 1.04044961 1.00715443 0.98160004 0.95306717 0.9325263  0.91711627 0.89895656 0.88515315 0.8695457  0.86078691 0.83402296 0.81546774 0.80009096 0.77828104 0.76223574 0.74830331 0.73413739 0.72130623 0.70539743 0.6889319  0.66975013 0.64958696 0.62881126 0.60901279 0.58864251 0.56990514 0.55155422 0.53249782 0.51929326 0.50536844 0.4905501  0.47802692 0.46444623 0.45380412 0.44348104 0.43447661 0.42840364 0.41801215 0.41021109 0.40365829 0.39731784 0.38984405 0.38339059 0.37530518 0.36501731 0.35921524 0.35507557 0.34530178 0.33916363 0.3332252  0.32907239 0.32730739 0.32323303 0.31711577 0.31554054 0.31693372 0.32015189 0.32200465 0.31789426 0.31375303 0.30329357 0.28589075 0.27843463 0.27049657 0.26132287 0.25669616 0.25560996 0.2540162  0.2567848  0.26322948 0.26695724 0.26924674 0.27872099 0.27797363 0.28385438 0.28748796 0.28866277 0.28312398 0.27846909 0.27477914], [0.41430337 0.40571513 0.39765947 0.38447744 0.37601542 0.37250749 0.37118368 0.35671953 0.35893957 0.35095911 0.3377     0.32894069 0.3175004  0.30692481 0.30090946 0.29468516 0.28939406 0.28429588 0.27675114 0.26702796 0.25461166 0.2418892  0.23051563 0.2205003  0.21152368 0.20269221 0.19517699 0.18845696 0.18270545 0.17812904 0.1748242  0.17124633 0.16808226 0.16630453 0.16489974 0.16406266 0.16407297 0.16318261 0.16232152 0.16130784 0.16272073 0.16194226 0.16203653 0.16134994 0.16105171 0.1588549  0.15824623 0.15733872 0.15728706 0.15744162 0.15801119 0.15889129 0.15924106 0.16072667 0.16351667 0.16870884 0.17402489 0.17748388 0.17520412 0.16910786 0.15923503 0.14938877 0.13903467 0.13217812 0.12935698 0.12923263 0.1303756  0.13225354 0.13747077 0.14316974 0.149095   0.15531287 0.16321647 0.17027135 0.17629208 0.18328884 0.18716228 0.19121744 0.18985284 0.18523654 0.17205369], 25.28, 23.82, False
2022/12/01 05:11:00.089, 48967727, [1.06173556 1.02795452 0.99971271 0.97441441 0.94747221 0.92616313 0.9081363  0.89313589 0.88232679 0.86658062 0.85688895 0.833744   0.8138925  0.79499189 0.77539376 0.75963114 0.74517645 0.73129419 0.71933109 0.70535548 0.6856882  0.66823358 0.64590572 0.62752939 0.60620971 0.58637129 0.56813268 0.54886258 0.53188036 0.51587832 0.50268946 0.48948242 0.47542805 0.46249712 0.45153286 0.44130877 0.43299455 0.42555414 0.41606226 0.40801909 0.40225367 0.39590467 0.38933031 0.38203595 0.37449404 0.36386165 0.35860782 0.35426322 0.34531549 0.33917837 0.33389028 0.32954758 0.32780878 0.32321394 0.31838498 0.31625136 0.31783206 0.32148139 0.32338354 0.31953907 0.3157414  0.30466869 0.28687982 0.27922786 0.27133333 0.26222861 0.25733541 0.25593795 0.25620098 0.25838043 0.26411925 0.26800665 0.27070282 0.27968554 0.27899986 0.28385214 0.28866141 0.28897456 0.28582066 0.28065592 0.27629023], [0.40526728 0.40326874 0.38980929 0.38548442 0.38487038 0.37703106 0.36844386 0.36769383 0.35717758 0.35251133 0.34328818 0.33028391 0.31853941 0.31023182 0.30282199 0.29726996 0.29171111 0.28636073 0.27864866 0.26977322 0.25721155 0.24421887 0.23265012 0.22327867 0.21298108 0.20522552 0.19611762 0.19102798 0.18479154 0.17902507 0.17548393 0.17269084 0.16990939 0.16725195 0.16594434 0.16524632 0.16474997 0.16496756 0.16377485 0.16240284 0.16240345 0.16215935 0.1615416  0.1612035  0.16080219 0.15919037 0.15773133 0.15734172 0.15673299 0.15781708 0.15825717 0.15846592 0.15929827 0.16092768 0.16347069 0.16866132 0.17456563 0.17765353 0.1759029  0.16910974 0.15942714 0.14879967 0.13980152 0.13313985 0.12990559 0.12930626 0.13100136 0.13389597 0.13756926 0.14317235 0.14829195 0.15619442 0.16321978 0.16922938 0.17754963 0.18189913 0.18678115 0.19054244 0.1898559  0.18502725 0.17099076], 25.26, 23.83, False
2022/12/01 05:11:00.338, 48967977, [1.07433014 1.04288278 1.00294579 0.98516267 0.94808087 0.93642098 0.90775332 0.89690653 0.8830969  0.87111692 0.8544107  0.83852423 0.81193992 0.79706597 0.77900173 0.75952192 0.74432354 0.73196368 0.71938082 0.7059635  0.68619454 0.66776073 0.64819883 0.62668155 0.60741978 0.58676018 0.56668837 0.54953938 0.53120723 0.51586304 0.50336411 0.4889725  0.47680363 0.46204781 0.45126218 0.44157141 0.43196097 0.42513263 0.41652436 0.40785392 0.40063981 0.39364108 0.38677641 0.38007359 0.37221854 0.3619692  0.35584507 0.35118494 0.34193193 0.33579601 0.33000787 0.32578155 0.32449344 0.32003709 0.31401691 0.31234921 0.31311051 0.31651874 0.31825361 0.31418427 0.31073659 0.30061641 0.28307742 0.27595267 0.26730257 0.25789228 0.25330799 0.25226239 0.25216935 0.25354836 0.25839814 0.26369869 0.2656641  0.27424929 0.27536824 0.27921789 0.28373912 0.28553181 0.27906508 0.27770595 0.27162454], [0.40703834 0.39626326 0.38981675 0.38785848 0.37257233 0.36865189 0.36298532 0.36233808 0.35567803 0.35059231 0.34049468 0.33146003 0.31744681 0.30697807 0.30281391 0.2946783  0.29014802 0.28426935 0.27741924 0.26940188 0.25526812 0.24188966 0.23056749 0.2213093  0.21201175 0.20351297 0.19529273 0.18963231 0.1843714  0.17875409 0.17515044 0.17080584 0.16819609 0.1664715  0.16527232 0.16411714 0.16421273 0.16382372 0.1632022  0.16180634 0.16345084 0.16273655 0.1625351  0.16213773 0.16111817 0.15948016 0.15853725 0.15832755 0.15831556 0.1582448  0.15877697 0.15985794 0.15949247 0.16098235 0.16438391 0.16938177 0.17467609 0.17820992 0.17624404 0.16965578 0.1604973  0.14926142 0.14001111 0.13305456 0.12990477 0.12897854 0.13010103 0.13352802 0.13708215 0.14394966 0.14953366 0.15531453 0.16173281 0.1703127  0.17476206 0.18249368 0.18690815 0.18872754 0.18929954 0.18523969 0.17184729], 25.27, 23.83, False
2022/12/01 05:11:00.588, 48968226, [1.05738537 1.03045056 1.00518875 0.97008746 0.94995591 0.92739639 0.9081363  0.89454789 0.87797953 0.86479867 0.85266583 0.83347402 0.81048001 0.79274639 0.77251472 0.75708796 0.74286898 0.72912642 0.71681661 0.70300496 0.68352704 0.66377013 0.64406749 0.62411449 0.60501566 0.58297747 0.56564501 0.54686806 0.52865094 0.51443294 0.50014608 0.48614972 0.47419057 0.46059434 0.44971366 0.43936318 0.43025186 0.42394026 0.41398133 0.40579605 0.40006619 0.39383046 0.38645017 0.37972414 0.37153144 0.36164336 0.35600704 0.35102239 0.34247708 0.33581176 0.33018636 0.32596244 0.32414066 0.32020729 0.31419023 0.31254432 0.31382594 0.31695321 0.31907932 0.31484017 0.31146579 0.30036847 0.28305472 0.27571995 0.26674733 0.2581942  0.25428115 0.25158173 0.25179458 0.25431472 0.26136001 0.26307568 0.26630722 0.27500256 0.27605844 0.28009114 0.28351672 0.28334266 0.280425   0.2777055  0.27203408], [0.39084467 0.40084714 0.38815019 0.3936259  0.37514334 0.3673263  0.36205469 0.36000475 0.35692654 0.34885241 0.33922236 0.32893779 0.31635225 0.30587609 0.29800764 0.29469347 0.28856689 0.28426996 0.27612181 0.26756189 0.25461229 0.24236536 0.23061924 0.22130951 0.21120163 0.20310369 0.19496127 0.188889   0.18300489 0.17801341 0.17459364 0.17124905 0.16902496 0.16636243 0.1641071  0.16341735 0.16363088 0.16316697 0.16301162 0.16147648 0.16164921 0.16176298 0.16143155 0.16060758 0.16042741 0.15835937 0.15771284 0.15691194 0.15667633 0.15724577 0.15791484 0.15831165 0.15914214 0.16017386 0.16290437 0.16755811 0.17343682 0.17664639 0.17566601 0.16868647 0.1591081  0.14826706 0.13861618 0.1323871  0.12895395 0.12853779 0.13044781 0.13232126 0.13675159 0.14275885 0.14829195 0.15579171 0.16271768 0.16874566 0.17511244 0.18130331 0.18703785 0.18804945 0.18878914 0.18579997 0.17122269], 25.26, 23.83, False
2022/12/01 05:11:00.837, 48968476, [1.07703468 1.03664827 1.01259598 0.97085139 0.95553198 0.93105185 0.90930997 0.89455223 0.88616439 0.8675491  0.85830079 0.83712574 0.81514024 0.79792512 0.77806463 0.76280203 0.74509255 0.73263152 0.72187133 0.70653302 0.68675431 0.66922779 0.64774177 0.62795437 0.60821417 0.58791039 0.56888265 0.55093259 0.53119086 0.51775512 0.50390955 0.49030856 0.47728359 0.46351993 0.4522122  0.44217315 0.43384032 0.42674708 0.41687202 0.40894728 0.40365637 0.3973159  0.38988728 0.38305459 0.37533202 0.36523715 0.35893356 0.35460306 0.34550831 0.3386793  0.33325713 0.32923586 0.3271562  0.32273626 0.31732348 0.31634009 0.31661813 0.31978799 0.32184267 0.31729314 0.31400758 0.30308509 0.2856711  0.27897686 0.26913697 0.26135246 0.25579759 0.25393019 0.25510485 0.25593261 0.26278072 0.26560613 0.26841003 0.27658974 0.27795424 0.2837292  0.28577158 0.28772242 0.28312291 0.27951149 0.27471283], [0.39085031 0.39843845 0.38589711 0.38785848 0.37724044 0.36480933 0.36072096 0.36501523 0.35969007 0.34765725 0.33744706 0.32759309 0.31630052 0.30697807 0.29802195 0.29641772 0.28939511 0.2842138  0.27538379 0.26752046 0.25531354 0.24179108 0.23144152 0.22090499 0.21195687 0.20269329 0.19562475 0.18877195 0.18258895 0.17891862 0.17341111 0.17094119 0.16802785 0.16652832 0.16489596 0.16336382 0.16352754 0.16303564 0.16257122 0.16166706 0.16265178 0.16207268 0.16181782 0.1608636  0.16057304 0.15879448 0.15777241 0.1575264  0.15718901 0.15748692 0.15786927 0.15855628 0.15900091 0.16077604 0.16381749 0.16834536 0.17402624 0.17704258 0.17549793 0.16892691 0.15910754 0.14813752 0.13896    0.13276283 0.1292883  0.12788337 0.12968635 0.13316082 0.13708215 0.14275798 0.14869386 0.15442098 0.16124083 0.1685887  0.17511117 0.18050519 0.18780244 0.18955836 0.19002556 0.18523969 0.16820732], 25.27, 23.83, False
2022/12/01 05:11:01.088, 48968727, [1.08468279 1.03913323 1.01129482 0.98590562 0.95920574 0.9395778  0.9194312  0.90097938 0.88640873 0.87564081 0.86235195 0.84131782 0.81958394 0.80423098 0.78296467 0.76721152 0.75210447 0.73830818 0.72581933 0.71184318 0.69321008 0.67320244 0.65416738 0.63265183 0.61180374 0.59203054 0.57383302 0.55429008 0.53634725 0.52141528 0.50885246 0.49440853 0.48089192 0.46869157 0.45662826 0.44749238 0.43719577 0.43114827 0.4214962  0.41356148 0.40584305 0.3990249  0.39259715 0.38522803 0.37743002 0.36732253 0.36137222 0.35635535 0.34724968 0.34111202 0.33533637 0.33120972 0.32951888 0.32461545 0.31902858 0.3173377  0.31880345 0.32165232 0.32379559 0.31998843 0.3154832  0.30555254 0.28782917 0.28046699 0.27181036 0.26275297 0.25890615 0.25661169 0.25658728 0.25955114 0.26375187 0.26721417 0.27161014 0.27982024 0.27969055 0.28285416 0.28744015 0.28834713 0.28785134 0.28098576 0.27670093], [0.40525882 0.39842367 0.38753765 0.38563955 0.38277875 0.36927835 0.37023412 0.36000024 0.35942962 0.35269081 0.34201743 0.32893634 0.31635148 0.30799758 0.30184525 0.2955453  0.2893775  0.28647117 0.27675449 0.26817649 0.25687281 0.24374344 0.23187882 0.22176731 0.21276795 0.20504098 0.1962902  0.18945931 0.18389899 0.17909719 0.17486123 0.17217112 0.16884719 0.16708446 0.16547855 0.16441187 0.16476683 0.16408697 0.16362427 0.1620007  0.16260907 0.16269543 0.16180457 0.16150278 0.16124297 0.15919197 0.15825045 0.15808589 0.15716185 0.1578738  0.15840248 0.15880411 0.15954137 0.16112738 0.16433755 0.16845508 0.1744126  0.17770776 0.17607803 0.16917518 0.15974204 0.14867189 0.13966832 0.1326797  0.12969596 0.12956402 0.13079511 0.13346475 0.13729775 0.14327121 0.14909865 0.15443796 0.16173556 0.17027621 0.17511436 0.18200164 0.18703984 0.18941093 0.18896108 0.18620206 0.16950995], 25.26, 23.83, False
2022/12/01 05:11:01.338, 48968977, [1.08032645 1.03667493 1.01549548 0.98591062 0.96042829 0.93787246 0.91788189 0.9067947  0.88845978 0.8713149  0.86269378 0.84398681 0.81888133 0.80432228 0.78390434 0.76477742 0.75292031 0.73911442 0.72707867 0.71414126 0.69110305 0.67421585 0.65279404 0.63221407 0.61503225 0.59240953 0.57382236 0.55630449 0.53697623 0.52325895 0.50940062 0.49523475 0.4835272  0.46914516 0.458259   0.44809688 0.4397327  0.4323808  0.4232335  0.4146941  0.4050399  0.39923171 0.39188585 0.38538153 0.37726555 0.36714551 0.36169792 0.35703436 0.34726541 0.34093502 0.33551569 0.33139142 0.32933424 0.32511163 0.31887208 0.31732054 0.31878608 0.32167088 0.32356127 0.31953774 0.31528668 0.30579987 0.28759199 0.28126423 0.27182981 0.26307286 0.25826467 0.25694382 0.25585828 0.25803874 0.26671722 0.26714942 0.2706066  0.27982068 0.27986851 0.28517315 0.28920284 0.28740759 0.28819991 0.28317477 0.2751228 ], [0.39798751 0.40326283 0.38648755 0.37988294 0.37170971 0.37059801 0.36071653 0.3610311  0.35492087 0.35113322 0.34061994 0.32624594 0.31385137 0.30482789 0.29802872 0.29469376 0.2870239  0.28368535 0.27538528 0.26633497 0.25465802 0.240464   0.23051599 0.21842697 0.21050154 0.20157745 0.19424049 0.18814554 0.18211246 0.17744956 0.17261436 0.16969438 0.1673245  0.16492229 0.16395839 0.16277008 0.16225734 0.16200741 0.16141897 0.1603455  0.16180976 0.1618067  0.161474   0.1603105  0.16013531 0.15827754 0.15734064 0.15751236 0.15667712 0.15687355 0.15762815 0.15826691 0.15851104 0.15957947 0.16330959 0.16750909 0.17365132 0.17708942 0.17520639 0.16844601 0.15904191 0.14747746 0.13875111 0.13261037 0.12881409 0.12802661 0.13010323 0.13279519 0.13636218 0.1419815  0.14909824 0.15440774 0.16073099 0.16926952 0.1749042  0.18120387 0.18627341 0.18827741 0.18806441 0.18524285 0.16971749], 25.26, 23.83, False
2022/12/01 05:11:01.588, 48969226, [1.06666449 1.03916358 1.01132276 0.98234478 0.95056612 0.93910825 0.92293974 0.90067312 0.88463094 0.87132315 0.86111967 0.83978705 0.81638735 0.80225068 0.7810917  0.76630878 0.74902679 0.7369418  0.72448709 0.70894217 0.69213644 0.67172208 0.65279863 0.63222043 0.6134315  0.59166746 0.572759   0.55390062 0.53599938 0.52048254 0.50798405 0.49415683 0.48063709 0.4676355  0.45680649 0.44637077 0.43762206 0.43014158 0.4209207  0.41261925 0.40635039 0.39994718 0.39345187 0.38587093 0.37792595 0.36762082 0.36166943 0.357138   0.34804235 0.34156492 0.33615095 0.33132536 0.33013918 0.32543777 0.31988391 0.31801803 0.31932173 0.32260615 0.3249833  0.32057125 0.31631403 0.30668833 0.28876367 0.28252786 0.27238669 0.26417687 0.26013834 0.25728997 0.25805549 0.26078846 0.26505433 0.27004701 0.27280745 0.28106202 0.28176658 0.2840771  0.29064937 0.28991493 0.28753304 0.28246335 0.27903769], [0.3944181  0.39626326 0.3970703  0.38328443 0.37810229 0.37186862 0.36478263 0.3603505  0.35492721 0.34939676 0.33909681 0.32893876 0.31749938 0.30587649 0.3008936  0.2938271  0.29095722 0.28499379 0.27615621 0.26702924 0.25535895 0.24179108 0.23046412 0.22125611 0.21157911 0.20304685 0.1959568  0.18977169 0.18365852 0.17885971 0.17550808 0.17124814 0.16873301 0.16641827 0.1645789  0.16390713 0.1639569  0.16378691 0.16259921 0.16178612 0.16221709 0.16125365 0.16116901 0.1606478  0.16032098 0.1583583  0.15729673 0.15728229 0.15676141 0.15705845 0.15824615 0.15845633 0.15899307 0.16037139 0.16330792 0.16828715 0.17300845 0.17698148 0.17491926 0.16850365 0.15910754 0.14793852 0.13902712 0.13231745 0.12826627 0.12806893 0.1305156  0.13225513 0.13597051 0.14202866 0.14825678 0.15491226 0.16171256 0.1687056  0.17538829 0.18189795 0.18627075 0.19023789 0.18840298 0.18523969 0.17098956], 25.27, 23.83, False
2022/12/01 05:11:01.838, 48969476, [1.0787269  1.04417228 1.00715443 0.98518267 0.95985346 0.93472712 0.91711627 0.90272419 0.8864309  0.87270526 0.85740328 0.84245741 0.81866989 0.80216511 0.78369378 0.76382115 0.75061434 0.73754474 0.72392266 0.71012303 0.69157743 0.67273113 0.65188368 0.6313786  0.61101053 0.59168975 0.57131611 0.55427056 0.53442739 0.52016273 0.50738806 0.49333588 0.48010269 0.46698004 0.45498734 0.44637369 0.43770395 0.42935565 0.42071173 0.41245518 0.40583037 0.39942594 0.391689   0.38555178 0.37711719 0.36716262 0.36119707 0.3566973  0.34776712 0.34127524 0.33585953 0.33137682 0.32948654 0.32530229 0.31941452 0.31785871 0.31917534 0.32224518 0.324609   0.32022009 0.3154483  0.30650454 0.28807365 0.28173336 0.27238931 0.26392397 0.25983    0.25728816 0.25768933 0.26002268 0.26590954 0.26827005 0.27135047 0.27996034 0.2817675  0.28495178 0.29006279 0.29022912 0.28785376 0.28136971 0.27828228], [0.4124881  0.40328648 0.39149473 0.38905672 0.37048328 0.37187298 0.3684505  0.35836795 0.3551836  0.34730079 0.34049623 0.32877108 0.31390489 0.30590402 0.29800103 0.29382652 0.28785115 0.28359932 0.27548811 0.26702796 0.25418318 0.2418892  0.23061898 0.21928775 0.2115786  0.20250773 0.19468508 0.18931737 0.18240777 0.17734127 0.17364292 0.17061152 0.16819441 0.16574911 0.16437336 0.16351943 0.16311212 0.1631019  0.16256115 0.16140071 0.16260558 0.16187301 0.16188473 0.16109302 0.16046574 0.15908316 0.15804112 0.15798051 0.15685943 0.15701313 0.15828881 0.15889129 0.15943609 0.1609727  0.16341145 0.16860091 0.17413599 0.17742273 0.17555264 0.16892566 0.15942049 0.14873321 0.13937912 0.13281505 0.12935698 0.12832301 0.13016775 0.13315924 0.13674935 0.1423427  0.14906071 0.15447888 0.16118833 0.16874242 0.17545561 0.18140044 0.18741436 0.18940397 0.18857134 0.18619497 0.17077865], 25.28, 23.83, False
2022/12/01 05:11:02.088, 48969727, [1.07867032 1.04412979 1.01452531 0.98514767 0.95673071 0.93738663 0.92372565 0.89925773 0.89152973 0.87427154 0.8588025  0.84398825 0.82105423 0.80441363 0.78469903 0.76642021 0.75292111 0.73971447 0.72584571 0.71361186 0.69270841 0.6747202  0.65417663 0.63393229 0.61421872 0.59354433 0.57487993 0.5566157  0.53861881 0.52257822 0.51029341 0.49635452 0.48269229 0.46961826 0.45843404 0.44900218 0.43933028 0.43276679 0.4233901  0.41562306 0.41100612 0.4045788  0.39767219 0.39110502 0.38256972 0.37253703 0.36640549 0.36184502 0.35239989 0.34677531 0.34090248 0.3366306  0.33485405 0.33040081 0.32443286 0.32304944 0.32489355 0.32719444 0.32950934 0.32533383 0.3209305  0.31052023 0.29404169 0.28654568 0.27745691 0.26851907 0.26543487 0.26164711 0.26175852 0.26490426 0.27127113 0.27356917 0.27629998 0.28602268 0.28661143 0.29158871 0.29376914 0.29555871 0.29226728 0.28684384 0.28295651], [0.41608991 0.41028949 0.3825793  0.38445954 0.37896014 0.36543448 0.36797453 0.3610326  0.35567327 0.3493939  0.33896942 0.32893731 0.31400618 0.30375383 0.29898129 0.29384277 0.29011125 0.28351779 0.27675374 0.26629367 0.2546124  0.24231626 0.22953842 0.22050105 0.21044639 0.20299136 0.19451479 0.18851729 0.1825863  0.17801379 0.17352927 0.17086439 0.16849921 0.16608603 0.16374255 0.16331277 0.16304836 0.16295639 0.16232508 0.16138414 0.16180937 0.16160814 0.1608931  0.160608   0.15988287 0.15813162 0.15738221 0.15681163 0.15616322 0.15710336 0.15800453 0.157884   0.15894753 0.15996812 0.16290478 0.16771605 0.17424105 0.17698237 0.17542948 0.16808131 0.1589798  0.14780501 0.1386165  0.13194209 0.1281704  0.12821164 0.12927249 0.13335779 0.13636181 0.14280811 0.14785527 0.15439242 0.1612123  0.16870722 0.17629655 0.1813039  0.18601634 0.18940938 0.18951528 0.18484187 0.17226678], 25.26, 23.83, False
2022/12/01 05:11:02.338, 48969977, [1.08034261 1.03915144 1.01550666 0.98950967 0.96292221 0.93641253 0.91983563 0.90679905 0.886673   0.87606305 0.86427889 0.844978   0.82311692 0.80716695 0.78296712 0.76653438 0.75514622 0.73764244 0.72839018 0.71302368 0.694314   0.67619387 0.65463784 0.63521771 0.61543546 0.59431853 0.57631737 0.55625073 0.53889475 0.52414918 0.51116868 0.49747443 0.4837322  0.47090615 0.46016326 0.44968633 0.44102244 0.4335953  0.42435601 0.41655223 0.40868572 0.40181758 0.39463013 0.38856383 0.38006838 0.36990076 0.36412543 0.35943919 0.34999357 0.34383869 0.3380865  0.33381231 0.33252149 0.32784986 0.32180036 0.32033697 0.32151039 0.3248905  0.32632817 0.32308377 0.31854252 0.30874686 0.29213675 0.28376873 0.27531322 0.26650671 0.26167818 0.26064328 0.25988185 0.26164085 0.26907623 0.27053995 0.27354838 0.28305771 0.28417731 0.28649573 0.29177915 0.29336244 0.28651637 0.28755638 0.27944947], [0.40886272 0.41029245 0.39206217 0.38106795 0.38018773 0.37186644 0.36976852 0.36466676 0.35943438 0.35251133 0.34189129 0.32767656 0.31755147 0.30582266 0.30184549 0.29643213 0.28937671 0.28426996 0.27671831 0.26821621 0.25574255 0.2428409  0.23100457 0.22136269 0.21195713 0.20299109 0.19556798 0.18988857 0.18300489 0.17880156 0.17453531 0.17119188 0.16862174 0.16647426 0.16578857 0.16496503 0.16423371 0.16447688 0.16338331 0.16190626 0.16235878 0.16238386 0.16246739 0.16188158 0.16109518 0.15914895 0.15849619 0.15814289 0.1570181  0.1580591  0.15840104 0.1591396  0.15964159 0.16098322 0.16372138 0.16897657 0.17435182 0.17754682 0.17618881 0.16929195 0.15993165 0.14906308 0.14001176 0.13291712 0.12983531 0.12890907 0.13024105 0.1333983  0.13657502 0.14390182 0.14953447 0.15576222 0.16623372 0.16638312 0.1756692  0.18259569 0.18652866 0.18986269 0.18913002 0.18524127 0.16927476], 25.26, 23.83, False
