----,
DateTime:,      2022/08/24, 13:47:06, 1661374025,
PIF:,              5.26,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2793.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
  803,   242785.8,    408.265,     122.955,      0.000,
  804,   242825.8,    408.374,     122.903,      0.000,
  805,   242865.8,    408.375,     122.888,      0.000,
  806,   242905.8,    408.356,     122.959,      0.000,
  807,   242945.8,    408.282,     122.915,      0.000,
  808,   242985.8,    408.279,     122.896,      0.000,
  809,   243025.8,    408.279,     122.940,      0.000,
  810,   243065.8,    408.296,     122.932,      0.000,
  811,   243105.8,    408.258,     122.878,      0.000,
  812,   243145.8,    408.293,     122.938,      0.000,
  813,   243185.8,    408.217,     122.919,      0.000,
  814,   243225.8,    408.214,     122.937,      0.000,
  815,   243265.8,    408.232,     122.972,      0.000,
  816,   243305.8,    408.229,     122.891,      0.000,
  817,   243345.8,    408.190,     122.952,      0.000,
  818,   243385.8,    408.373,     122.895,      0.000,
  819,   243425.8,    408.300,     122.969,      0.000,
  820,   243465.8,    408.302,     122.989,      0.000,
  821,   243505.8,    408.321,     122.886,      0.000,
  822,   243545.8,    408.286,     122.863,      0.000,
  823,   243585.8,    408.321,     122.945,      0.000,
  824,   243625.8,    408.377,     122.949,      0.000,
  825,   243665.8,    408.268,     122.919,      0.000,
  826,   243705.8,    408.340,     122.900,      0.000,
  827,   243745.8,    408.358,     122.907,      0.000,
  828,   243785.8,    408.285,     122.922,      0.000,
  829,   243825.8,    408.285,     122.949,      0.000,
  830,   243865.8,    408.287,     122.963,      0.000,
  831,   243905.8,    408.395,     122.826,      0.000,
  832,   243945.8,    408.378,     122.960,      0.000,
  833,   243985.8,    408.323,     123.050,      0.000,
  834,   244025.8,    408.306,     122.898,      0.000,
  835,   244065.8,    408.363,     122.977,      0.000,
  836,   244105.8,    408.349,     123.018,      0.000,
  837,   244145.8,    408.295,     122.931,      0.000,
  838,   244185.8,    408.351,     122.968,      0.000,
  839,   244225.8,    408.426,     122.900,      0.000,
  840,   244265.8,    408.335,     122.974,      0.000,
  841,   244305.8,    408.337,     122.940,      0.000,
  842,   244345.8,    408.356,     122.950,      0.000,
  843,   244385.8,    408.249,     122.917,      0.000,
  844,   244425.8,    408.249,     122.853,      0.000,
  845,   244465.8,    408.287,     123.038,      0.000,
  846,   244505.8,    408.416,     122.972,      0.000,
  847,   244545.8,    408.381,     122.932,      0.000,
  848,   244585.8,    408.291,     122.949,      0.000,
  849,   244625.8,    408.310,     122.993,      0.000,
  850,   244665.8,    408.327,     122.890,      0.000,
  851,   244705.8,    408.237,     122.917,      0.000,
  852,   244745.8,    408.311,     122.878,      0.000,
  853,   244785.8,    408.275,     122.909,      0.000,
  854,   244825.8,    408.278,     122.902,      0.000,
  855,   244865.8,    408.333,     123.067,      0.000,
  856,   244905.8,    408.389,     123.004,      0.000,
  857,   244945.8,    408.353,     122.877,      0.000,
  858,   244985.8,    408.389,     123.012,      0.000,
  859,   245025.8,    408.390,     122.900,      0.000,
  860,   245065.8,    408.241,     122.916,      0.000,
  861,   245105.8,    408.239,     122.951,      0.000,
  862,   245145.8,    408.346,     122.955,      0.000,
  863,   245185.8,    408.382,     122.963,      0.000,
  864,   245225.8,    408.382,     122.965,      0.000,
  865,   245265.8,    408.308,     123.065,      0.000,
  866,   245305.8,    408.310,     122.963,      0.000,
  867,   245345.8,    408.294,     123.002,      0.000,
  868,   245385.8,    408.295,     123.040,      0.000,
  869,   245425.8,    408.385,     122.925,      0.000,
  870,   245465.8,    408.365,     122.989,      0.000,
  871,   245505.8,    408.310,     123.036,      0.000,
  872,   245545.8,    408.326,     123.046,      0.000,
  873,   245585.8,    408.381,     122.971,      0.000,
  874,   245625.8,    408.379,     123.011,      0.000,
  875,   245665.8,    408.362,     122.929,      0.000,
  876,   245705.8,    408.324,     123.001,      0.000,
  877,   245745.8,    408.417,     122.933,      0.000,
  878,   245785.8,    408.379,     122.947,      0.000,
  879,   245825.8,    408.343,     122.968,      0.000,
  880,   245865.8,    408.382,     122.981,      0.000,
  881,   245905.8,    408.363,     123.093,      0.000,
  882,   245945.8,    408.342,     123.056,      0.000,
  883,   245985.8,    408.305,     122.967,      0.000,
  884,   246025.8,    408.325,     122.969,      0.000,
  885,   246065.8,    408.271,     122.966,      0.000,
  886,   246105.8,    408.292,     123.020,      0.000,
  887,   246145.8,    408.239,     122.950,      0.000,
  888,   246185.8,    408.330,     122.951,      0.000,
  889,   246225.8,    408.385,     123.033,      0.000,
  890,   246265.8,    408.402,     122.967,      0.000,
  891,   246305.8,    408.530,     122.975,      0.000,
  892,   246345.8,    408.293,     123.041,      0.000,
  893,   246385.8,    408.330,     122.959,      0.000,
  894,   246425.8,    408.276,     122.987,      0.000,
  895,   246465.8,    408.261,     122.973,      0.000,
  896,   246505.8,    408.371,     122.979,      0.000,
  897,   246545.8,    408.407,     122.949,      0.000,
  898,   246585.8,    408.389,     123.041,      0.000,
  899,   246625.8,    408.277,     123.016,      0.000,
  900,   246665.8,    408.352,     122.935,      0.000,
  901,   246705.8,    408.318,     123.025,      0.000,
  902,   246745.8,    408.337,     122.925,      0.000,
  903,   246785.8,    408.265,     122.994,      0.000,
  904,   246825.8,    408.377,     122.939,      0.000,
  905,   246865.8,    408.393,     122.999,      0.000,
  906,   246905.8,    408.336,     123.010,      0.000,
  907,   246945.8,    408.387,     122.984,      0.000,
  908,   246985.8,    408.443,     123.088,      0.000,
  909,   247025.8,    408.370,     122.976,      0.000,
  910,   247065.8,    408.371,     123.053,      0.000,
  911,   247105.8,    408.430,     123.085,      0.000,
  912,   247145.8,    408.359,     122.986,      0.000,
  913,   247185.8,    408.340,     122.823,      0.000,
  914,   247225.8,    408.286,     123.034,      0.000,
  915,   247265.8,    408.339,     123.044,      0.000,
  916,   247305.8,    408.337,     122.938,      0.000,
  917,   247345.8,    408.407,     122.991,      0.000,
  918,   247385.8,    408.446,     123.013,      0.000,
  919,   247425.8,    408.317,     123.001,      0.000,
  920,   247465.8,    408.392,     122.894,      0.000,
  921,   247505.8,    408.320,     122.955,      0.000,
  922,   247545.8,    408.359,     123.031,      0.000,
  923,   247585.8,    408.504,     123.073,      0.000,
  924,   247625.8,    408.465,     123.032,      0.000,
  925,   247665.8,    408.372,     123.009,      0.000,
  926,   247705.8,    408.333,     123.007,      0.000,
  927,   247745.8,    408.459,     123.036,      0.000,
  928,   247785.8,    408.425,     123.021,      0.000,
  929,   247825.8,    408.351,     122.996,      0.000,
  930,   247865.8,    408.298,     123.031,      0.000,
  931,   247905.8,    408.444,     123.068,      0.000,
  932,   247945.8,    408.316,     123.025,      0.000,
  933,   247985.8,    408.498,     123.026,      0.000,
  934,   248025.8,    408.459,     122.985,      0.000,
  935,   248065.8,    408.365,     123.021,      0.000,
  936,   248105.8,    408.366,     123.035,      0.000,
  937,   248145.8,    408.349,     122.942,      0.000,
  938,   248185.8,    408.311,     123.003,      0.000,
  939,   248225.8,    408.313,     123.010,      0.000,
  940,   248265.8,    408.442,     122.938,      0.000,
  941,   248305.8,    408.441,     123.060,      0.000,
  942,   248345.8,    408.478,     123.100,      0.000,
  943,   248385.8,    408.460,     122.944,      0.000,
  944,   248425.8,    408.258,     123.056,      0.000,
  945,   248465.8,    408.461,     122.952,      0.000,
  946,   248505.8,    408.296,     123.014,      0.000,
  947,   248545.8,    408.316,     122.948,      0.000,
  948,   248585.8,    408.388,     123.100,      0.000,
  949,   248625.8,    408.370,     123.073,      0.000,
  950,   248665.8,    408.461,     122.978,      0.000,
  951,   248705.8,    408.311,     123.052,      0.000,
  952,   248745.8,    408.404,     123.101,      0.000,
  953,   248785.8,    408.442,     123.083,      0.000,
  954,   248825.8,    408.459,     123.038,      0.000,
  955,   248865.8,    408.315,     123.103,      0.000,
  956,   248905.8,    408.483,     122.946,      0.000,
  957,   248945.8,    408.302,     123.052,      0.000,
  958,   248985.8,    408.358,     122.979,      0.000,
  959,   249025.8,    408.357,     123.020,      0.000,
  960,   249065.8,    408.373,     123.028,      0.000,
  961,   249105.8,    408.372,     123.133,      0.000,
  962,   249145.8,    408.390,     123.040,      0.000,
  963,   249185.8,    408.319,     122.987,      0.000,
  964,   249225.8,    408.486,     123.124,      0.000,
  965,   249265.8,    408.340,     123.052,      0.000,
  966,   249305.8,    408.450,     123.099,      0.000,
  967,   249345.8,    408.430,     123.033,      0.000,
  968,   249385.8,    408.336,     123.145,      0.000,
  969,   249425.8,    408.298,     122.962,      0.000,
  970,   249465.8,    408.409,     122.986,      0.000,
  971,   249505.8,    408.428,     123.116,      0.000,
  972,   249545.8,    408.410,     123.001,      0.000,
  973,   249585.8,    408.339,     123.041,      0.000,
  974,   249625.8,    408.304,     123.180,      0.000,
  975,   249665.8,    408.396,     122.974,      0.000,
  976,   249705.8,    408.469,     122.998,      0.000,
  977,   249745.8,    408.486,     123.085,      0.000,
  978,   249785.8,    408.505,     123.124,      0.000,
  979,   249825.8,    408.412,     123.046,      0.000,
  980,   249865.8,    408.338,     123.034,      0.000,
  981,   249905.8,    408.392,     122.972,      0.000,
  982,   249945.8,    408.389,     123.038,      0.000,
  983,   249985.8,    408.388,     123.036,      0.000,
  984,   250025.8,    408.533,     123.099,      0.000,
  985,   250065.8,    408.421,     123.227,      0.000,
  986,   250105.8,    408.403,     123.091,      0.000,
  987,   250145.8,    408.422,     123.027,      0.000,
  988,   250185.8,    408.385,     123.093,      0.000,
  989,   250225.8,    408.368,     123.058,      0.000,
  990,   250265.8,    408.423,     123.082,      0.000,
  991,   250305.8,    408.332,     122.989,      0.000,
  992,   250345.8,    408.420,     123.078,      0.000,
  993,   250385.8,    408.437,     123.071,      0.000,
  994,   250425.8,    408.328,     123.099,      0.000,
  995,   250465.8,    408.343,     123.024,      0.000,
  996,   250505.8,    408.398,     122.997,      0.000,
  997,   250545.8,    408.450,     123.127,      0.000,
  998,   250585.8,    408.467,     123.117,      0.000,
  999,   250625.8,    408.375,     123.051,      0.000,
 1000,   250665.8,    408.521,     123.069,      0.000,
 1001,   250705.8,    408.373,     123.062,      0.000,
 1002,   250745.8,    408.447,     123.097,      0.000,
 1003,   250785.8,    408.448,     123.043,      0.000,
 1004,   250825.8,    408.393,     123.149,      0.000,
 1005,   250865.8,    408.373,     123.028,      0.000,
 1006,   250905.8,    408.373,     123.031,      0.000,
 1007,   250945.8,    408.373,     122.991,      0.000,
 1008,   250985.8,    408.446,     123.149,      0.000,
 1009,   251025.8,    408.410,     123.046,      0.000,
 1010,   251065.8,    408.428,     123.126,      0.000,
 1011,   251105.8,    408.501,     123.100,      0.000,
 1012,   251145.8,    408.391,     123.073,      0.000,
 1013,   251185.8,    408.443,     123.001,      0.000,
 1014,   251225.8,    408.387,     123.102,      0.000,
 1015,   251265.8,    408.404,     123.072,      0.000,
 1016,   251305.8,    408.329,     123.049,      0.000,
 1017,   251345.8,    408.457,     123.228,      0.000,
 1018,   251385.8,    408.474,     123.110,      0.000,
 1019,   251425.8,    408.419,     123.077,      0.000,
 1020,   251465.8,    408.494,     123.070,      0.000,
 1021,   251505.8,    408.419,     123.165,      0.000,
 1022,   251545.8,    408.384,     123.091,      0.000,
 1023,   251585.8,    408.403,     123.085,      0.000,
 1024,   251625.8,    408.294,     123.143,      0.000,
 1025,   251665.8,    408.388,     123.076,      0.000,
 1026,   251705.8,    408.424,     123.069,      0.000,
 1027,   251745.8,    408.459,     123.176,      0.000,
 1028,   251785.8,    408.401,     123.151,      0.000,
 1029,   251825.8,    408.362,     123.113,      0.000,
 1030,   251865.8,    408.346,     123.174,      0.000,
 1031,   251905.8,    408.309,     123.051,      0.000,
 1032,   251945.8,    408.495,     123.079,      0.000,
 1033,   251985.8,    408.478,     123.150,      0.000,
 1034,   252025.8,    408.516,     123.090,      0.000,
 1035,   252065.8,    408.407,     123.087,      0.000,
 1036,   252105.8,    408.351,     123.141,      0.000,
 1037,   252145.8,    408.461,     123.076,      0.000,
 1038,   252185.8,    408.425,     123.126,      0.000,
 1039,   252225.8,    408.406,     123.111,      0.000,
 1040,   252265.8,    408.461,     123.146,      0.000,
 1041,   252305.8,    408.425,     123.159,      0.000,
 1042,   252345.8,    408.425,     123.121,      0.000,
 1043,   252385.8,    408.332,     123.143,      0.000,
 1044,   252425.8,    408.331,     123.084,      0.000,
 1045,   252465.8,    408.479,     123.090,      0.000,
 1046,   252505.8,    408.499,     123.013,      0.000,
 1047,   252545.8,    408.521,     123.176,      0.000,
 1048,   252585.8,    408.467,     123.221,      0.000,
 1049,   252625.8,    408.377,     123.176,      0.000,
 1050,   252665.8,    408.396,     123.220,      0.000,
 1051,   252705.8,    408.395,     123.137,      0.000,
 1052,   252745.8,    408.468,     123.102,      0.000,
 1053,   252785.8,    408.468,     123.142,      0.000,
 1054,   252825.8,    408.488,     123.051,      0.000,
 1055,   252865.8,    408.510,     123.127,      0.000,
 1056,   252905.8,    408.421,     123.110,      0.000,
 1057,   252945.8,    408.422,     123.129,      0.000,
 1058,   252985.8,    408.405,     123.161,      0.000,
 1059,   253025.8,    408.371,     123.023,      0.000,
 1060,   253065.8,    408.443,     123.158,      0.000,
 1061,   253105.8,    408.409,     123.130,      0.000,
 1062,   253145.8,    408.500,     123.148,      0.000,
 1063,   253185.8,    408.444,     123.155,      0.000,
 1064,   253225.8,    408.461,     123.184,      0.000,
 1065,   253265.8,    408.387,     123.104,      0.000,
 1066,   253305.8,    408.427,     123.148,      0.000,
 1067,   253345.8,    408.447,     123.135,      0.000,
 1068,   253385.8,    408.557,     123.056,      0.000,
 1069,   253425.8,    408.560,     123.117,      0.000,
 1070,   253465.8,    408.539,     123.203,      0.000,
 1071,   253505.8,    408.465,     123.136,      0.000,
 1072,   253545.8,    408.427,     123.021,      0.000,
 1073,   253585.8,    408.463,     123.218,      0.000,
 1074,   253625.8,    408.481,     123.173,      0.000,
 1075,   253665.8,    408.445,     123.104,      0.000,
 1076,   253705.8,    408.446,     123.098,      0.000,
 1077,   253745.8,    408.391,     123.148,      0.000,
 1078,   253785.8,    408.443,     123.143,      0.000,
 1079,   253825.8,    408.481,     123.080,      0.000,
 1080,   253865.8,    408.464,     123.217,      0.000,
 1081,   253905.8,    408.518,     123.128,      0.000,
 1082,   253945.8,    408.480,     123.111,      0.000,
 1083,   253985.8,    408.479,     123.230,      0.000,
 1084,   254025.8,    408.498,     123.147,      0.000,
 1085,   254065.8,    408.497,     123.117,      0.000,
 1086,   254105.8,    408.407,     123.203,      0.000,
 1087,   254145.8,    408.570,     123.224,      0.000,
 1088,   254185.8,    408.440,     123.118,      0.000,
 1089,   254225.8,    408.493,     123.137,      0.000,
 1090,   254265.8,    408.475,     123.189,      0.000,
 1091,   254305.8,    408.477,     123.217,      0.000,
 1092,   254345.8,    408.403,     123.135,      0.000,
 1093,   254385.8,    408.386,     123.222,      0.000,
 1094,   254425.8,    408.441,     123.170,      0.000,
 1095,   254465.8,    408.477,     123.196,      0.000,
 1096,   254505.8,    408.640,     123.098,      0.000,
 1097,   254545.8,    408.475,     123.177,      0.000,
 1098,   254585.8,    408.474,     123.201,      0.000,
 1099,   254625.8,    408.325,     123.109,      0.000,
 1100,   254665.8,    408.435,     123.130,      0.000,
 1101,   254705.8,    408.454,     123.204,      0.000,
 1102,   254745.8,    408.438,     123.233,      0.000,
 1103,   254785.8,    408.403,     123.160,      0.000,
 1104,   254825.8,    408.386,     123.241,      0.000,
 1105,   254865.8,    408.348,     123.157,      0.000,
 1106,   254905.8,    408.456,     123.256,      0.000,
 1107,   254945.8,    408.474,     123.142,      0.000,
 1108,   254985.8,    408.492,     123.211,      0.000,
 1109,   255025.8,    408.420,     123.181,      0.000,
 1110,   255065.8,    408.531,     123.236,      0.000,
 1111,   255105.8,    408.515,     123.100,      0.000,
 1112,   255145.8,    408.441,     123.121,      0.000,
 1113,   255185.8,    408.478,     123.193,      0.000,
 1114,   255225.8,    408.461,     123.214,      0.000,
 1115,   255265.8,    408.423,     123.154,      0.000,
 1116,   255305.8,    408.569,     123.138,      0.000,
 1117,   255345.8,    408.495,     123.259,      0.000,
 1118,   255385.8,    408.572,     123.118,      0.000,
 1119,   255425.8,    408.461,     123.208,      0.000,
 1120,   255465.8,    408.459,     123.186,      0.000,
 1121,   255505.8,    408.478,     123.156,      0.000,
 1122,   255545.8,    408.533,     123.161,      0.000,
 1123,   255585.8,    408.514,     123.308,      0.000,
 1124,   255625.8,    408.586,     123.208,      0.000,
 1125,   255665.8,    408.477,     123.083,      0.000,
 1126,   255705.8,    408.494,     123.124,      0.000,
 1127,   255745.8,    408.401,     123.250,      0.000,
 1128,   255785.8,    408.531,     123.211,      0.000,
 1129,   255825.8,    408.423,     123.218,      0.000,
 1130,   255865.8,    408.533,     123.240,      0.000,
 1131,   255905.8,    408.404,     123.200,      0.000,
 1132,   255945.8,    408.496,     123.154,      0.000,
 1133,   255985.8,    408.512,     123.181,      0.000,
 1134,   256025.8,    408.456,     123.217,      0.000,
 1135,   256065.8,    408.439,     123.095,      0.000,
 1136,   256105.8,    408.421,     123.295,      0.000,
 1137,   256145.8,    408.548,     123.202,      0.000,
 1138,   256185.8,    408.420,     123.182,      0.000,
 1139,   256225.8,    408.418,     123.190,      0.000,
 1140,   256265.8,    408.492,     123.230,      0.000,
 1141,   256305.8,    408.527,     123.183,      0.000,
 1142,   256345.8,    408.433,     123.189,      0.000,
 1143,   256385.8,    408.359,     123.239,      0.000,
 1144,   256425.8,    408.433,     123.124,      0.000,
 1145,   256465.8,    408.545,     123.247,      0.000,
 1146,   256505.8,    408.508,     123.263,      0.000,
 1147,   256545.8,    408.472,     123.252,      0.000,
 1148,   256585.8,    408.508,     123.139,      0.000,
 1149,   256625.8,    408.488,     123.313,      0.000,
 1150,   256665.8,    408.487,     123.177,      0.000,
 1151,   256705.8,    408.467,     123.171,      0.000,
 1152,   256745.8,    408.577,     123.248,      0.000,
 1153,   256785.8,    408.504,     123.188,      0.000,
 1154,   256825.8,    408.520,     123.200,      0.000,
 1155,   256865.8,    408.465,     123.224,      0.000,
 1156,   256905.8,    408.536,     123.198,      0.000,
 1157,   256945.8,    408.498,     123.266,      0.000,
 1158,   256985.8,    408.497,     123.242,      0.000,
 1159,   257025.8,    408.422,     123.218,      0.000,
 1160,   257065.8,    408.532,     123.286,      0.000,
 1161,   257105.8,    408.420,     123.172,      0.000,
 1162,   257145.8,    408.547,     123.125,      0.000,
 1163,   257185.8,    408.420,     123.209,      0.000,
 1164,   257225.8,    408.384,     123.205,      0.000,
 1165,   257265.8,    408.401,     123.259,      0.000,
 1166,   257305.8,    408.472,     123.233,      0.000,
 1167,   257345.8,    408.456,     123.285,      0.000,
 1168,   257385.8,    408.509,     123.146,      0.000,
 1169,   257425.8,    408.453,     123.301,      0.000,
 1170,   257465.8,    408.470,     123.251,      0.000,
 1171,   257505.8,    408.451,     123.212,      0.000,
 1172,   257545.8,    408.507,     123.291,      0.000,
 1173,   257585.8,    408.561,     123.201,      0.000,
 1174,   257625.8,    408.524,     123.216,      0.000,
 1175,   257665.8,    408.522,     123.184,      0.000,
 1176,   257705.8,    408.392,     123.228,      0.000,
 1177,   257745.8,    408.575,     123.213,      0.000,
 1178,   257785.8,    408.576,     123.204,      0.000,
 1179,   257825.8,    408.577,     123.330,      0.000,
 1180,   257865.8,    408.505,     123.328,      0.000,
 1181,   257905.8,    408.414,     123.175,      0.000,
 1182,   257945.8,    408.490,     123.205,      0.000,
 1183,   257985.8,    408.509,     123.293,      0.000,
 1184,   258025.8,    408.455,     123.242,      0.000,
 1185,   258065.8,    408.454,     123.205,      0.000,
 1186,   258105.8,    408.507,     123.327,      0.000,
 1187,   258145.8,    408.469,     123.191,      0.000,
 1188,   258185.8,    408.543,     123.194,      0.000,
 1189,   258225.8,    408.489,     123.298,      0.000,
 1190,   258265.8,    408.583,     123.218,      0.000,
 1191,   258305.8,    408.510,     123.282,      0.000,
 1192,   258345.8,    408.400,     123.325,      0.000,
 1193,   258385.8,    408.455,     123.305,      0.000,
 1194,   258425.8,    408.435,     123.188,      0.000,
 1195,   258465.8,    408.490,     123.232,      0.000,
 1196,   258505.8,    408.529,     123.264,      0.000,
 1197,   258545.8,    408.532,     123.075,      0.000,
 1198,   258585.8,    408.475,     123.245,      0.000,
 1199,   258625.8,    408.460,     123.332,      0.000,
 1200,   258665.8,    408.461,     123.242,      0.000,
 1201,   258705.8,    408.389,     123.206,      0.000,
 1202,   258745.8,    408.352,     123.242,      0.000,
 1203,   258785.8,    408.517,     123.266,      0.000,
 1204,   258825.8,    408.572,     123.178,      0.000,
 1205,   258865.8,    408.517,     123.235,      0.000,
 1206,   258905.8,    408.498,     123.202,      0.000,
 1207,   258945.8,    408.459,     123.270,      0.000,
 1208,   258985.8,    408.442,     123.246,      0.000,
 1209,   259025.8,    408.463,     123.312,      0.000,
 1210,   259065.8,    408.537,     123.321,      0.000,
 1211,   259105.8,    408.520,     123.233,      0.000,
 1212,   259145.8,    408.558,     123.376,      0.000,
 1213,   259185.8,    408.506,     123.226,      0.000,
 1214,   259225.8,    408.542,     123.256,      0.000,
 1215,   259265.8,    408.415,     123.238,      0.000,
 1216,   259305.8,    408.485,     123.221,      0.000,
 1217,   259345.8,    408.539,     123.249,      0.000,
 1218,   259385.8,    408.411,     123.241,      0.000,
 1219,   259425.8,    408.505,     123.305,      0.000,
 1220,   259465.8,    408.521,     123.334,      0.000,
 1221,   259505.8,    408.539,     123.272,      0.000,
 1222,   259545.8,    408.501,     123.321,      0.000,
 1223,   259585.8,    408.519,     123.380,      0.000,
 1224,   259625.8,    408.463,     123.328,      0.000,
 1225,   259665.8,    408.593,     123.259,      0.000,
 1226,   259705.8,    408.447,     123.308,      0.000,
 1227,   259745.8,    408.431,     123.311,      0.000,
 1228,   259785.8,    408.466,     123.233,      0.000,
 1229,   259825.8,    408.466,     123.356,      0.000,
 1230,   259865.8,    408.390,     123.270,      0.000,
 1231,   259905.8,    408.574,     123.254,      0.000,
 1232,   259945.8,    408.554,     123.262,      0.000,
 1233,   259985.8,    408.569,     123.340,      0.000,
 1234,   260025.8,    408.477,     123.254,      0.000,
 1235,   260065.8,    408.478,     123.361,      0.000,
 1236,   260105.8,    408.513,     123.315,      0.000,
 1237,   260145.8,    408.491,     123.241,      0.000,
 1238,   260185.8,    408.383,     123.302,      0.000,
 1239,   260225.8,    408.511,     123.315,      0.000,
 1240,   260265.8,    408.565,     123.297,      0.000,
 1241,   260305.8,    408.567,     123.251,      0.000,
 1242,   260345.8,    408.458,     123.413,      0.000,
 1243,   260385.8,    408.475,     123.397,      0.000,
 1244,   260425.8,    408.419,     123.230,      0.000,
 1245,   260465.8,    408.473,     123.288,      0.000,
 1246,   260505.8,    408.473,     123.298,      0.000,
 1247,   260545.8,    408.547,     123.283,      0.000,
 1248,   260585.8,    408.490,     123.363,      0.000,
 1249,   260625.8,    408.471,     123.383,      0.000,
 1250,   260665.8,    408.413,     123.226,      0.000,
 1251,   260705.8,    408.522,     123.282,      0.000,
 1252,   260745.8,    408.520,     123.401,      0.000,
 1253,   260785.8,    408.464,     123.281,      0.000,
 1254,   260825.8,    408.393,     123.252,      0.000,
 1255,   260865.8,    408.595,     123.444,      0.000,
 1256,   260905.8,    408.487,     123.333,      0.000,
 1257,   260945.8,    408.471,     123.331,      0.000,
 1258,   260985.8,    408.417,     123.392,      0.000,
 1259,   261025.8,    408.491,     123.315,      0.000,
 1260,   261065.8,    408.419,     123.236,      0.000,
 1261,   261105.8,    408.603,     123.345,      0.000,
 1262,   261145.8,    408.547,     123.319,      0.000,
 1263,   261185.8,    408.456,     123.292,      0.000,
 1264,   261225.8,    408.383,     123.294,      0.000,
 1265,   261265.8,    408.549,     123.418,      0.000,
 1266,   261305.8,    408.495,     123.280,      0.000,
 1267,   261345.8,    408.475,     123.444,      0.000,
 1268,   261385.8,    408.513,     123.289,      0.000,
 1269,   261425.8,    408.569,     123.317,      0.000,
 1270,   261465.8,    408.550,     123.271,      0.000,
 1271,   261505.8,    408.511,     123.303,      0.000,
 1272,   261545.8,    408.420,     123.371,      0.000,
 1273,   261585.8,    408.532,     123.352,      0.000,
 1274,   261625.8,    408.516,     123.366,      0.000,
 1275,   261665.8,    408.571,     123.281,      0.000,
 1276,   261705.8,    408.537,     123.414,      0.000,
 1277,   261745.8,    408.447,     123.258,      0.000,
 1278,   261785.8,    408.485,     123.337,      0.000,
 1279,   261825.8,    408.540,     123.371,      0.000,
 1280,   261865.8,    408.504,     123.382,      0.000,
 1281,   261905.8,    408.540,     123.310,      0.000,
 1282,   261945.8,    408.574,     123.368,      0.000,
 1283,   261985.8,    408.629,     123.217,      0.000,
 1284,   262025.8,    408.463,     123.268,      0.000,
 1285,   262065.8,    408.428,     123.297,      0.000,
 1286,   262105.8,    408.483,     123.381,      0.000,
 1287,   262145.8,    408.538,     123.269,      0.000,
 1288,   262185.8,    408.519,     123.430,      0.000,
 1289,   262225.8,    408.556,     123.359,      0.000,
 1290,   262265.8,    408.577,     123.375,      0.000,
 1291,   262305.8,    408.558,     123.344,      0.000,
 1292,   262345.8,    408.540,     123.370,      0.000,
 1293,   262385.8,    408.598,     123.258,      0.000,
 1294,   262425.8,    408.544,     123.271,      0.000,
 1295,   262465.8,    408.472,     123.430,      0.000,
 1296,   262505.8,    408.602,     123.351,      0.000,
 1297,   262545.8,    408.417,     123.387,      0.000,
 1298,   262585.8,    408.599,     123.369,      0.000,
 1299,   262625.8,    408.540,     123.379,      0.000,
 1300,   262665.8,    408.576,     123.336,      0.000,
 1301,   262705.8,    408.576,     123.441,      0.000,
 1302,   262745.8,    408.523,     123.317,      0.000,
 1303,   262785.8,    408.559,     123.318,      0.000,
 1304,   262825.8,    408.542,     123.366,      0.000,
 1305,   262865.8,    408.614,     123.390,      0.000,
 1306,   262905.8,    408.613,     123.260,      0.000,
 1307,   262945.8,    408.505,     123.279,      0.000,
 1308,   262985.8,    408.449,     123.388,      0.000,
 1309,   263025.8,    408.503,     123.353,      0.000,
 1310,   263065.8,    408.560,     123.387,      0.000,
 1311,   263105.8,    408.490,     123.410,      0.000,
 1312,   263145.8,    408.454,     123.411,      0.000,
 1313,   263185.8,    408.509,     123.303,      0.000,
 1314,   263225.8,    408.507,     123.335,      0.000,
 1315,   263265.8,    408.596,     123.420,      0.000,
 1316,   263305.8,    408.740,     123.380,      0.000,
 1317,   263345.8,    408.610,     123.366,      0.000,
 1318,   263385.8,    408.591,     123.441,      0.000,
 1319,   263425.8,    408.518,     123.379,      0.000,
 1320,   263465.8,    408.519,     123.324,      0.000,
 1321,   263505.8,    408.539,     123.386,      0.000,
 1322,   263545.8,    408.542,     123.426,      0.000,
 1323,   263585.8,    408.485,     123.360,      0.000,
 1324,   263625.8,    408.653,     123.369,      0.000,
 1325,   263665.8,    408.635,     123.356,      0.000,
 1326,   263705.8,    408.636,     123.401,      0.000,
 1327,   263745.8,    408.563,     123.371,      0.000,
 1328,   263785.8,    408.546,     123.350,      0.000,
 1329,   263825.8,    408.511,     123.381,      0.000,
 1330,   263865.8,    408.618,     123.407,      0.000,
 1331,   263905.8,    408.507,     123.412,      0.000,
 1332,   263945.8,    408.598,     123.436,      0.000,
 1333,   263985.8,    408.523,     123.372,      0.000,
 1334,   264025.8,    408.524,     123.432,      0.000,
 1335,   264065.8,    408.504,     123.366,      0.000,
 1336,   264105.8,    408.560,     123.369,      0.000,
 1337,   264145.8,    408.455,     123.360,      0.000,
 1338,   264185.8,    408.475,     123.399,      0.000,
 1339,   264225.8,    408.439,     123.389,      0.000,
