exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,701.8,1.15866138,2.0450826778904205e-4,0.08423768499999999,3.63903117000978e-5,1.0744236950000001
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,705.5,1.153686735,2.029615477208671e-4,0.0791415925,6.40001589574945e-5,1.0745451424999999
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,709.1,1.147905171275,2.037096477846045e-4,0.0756791225,4.216580685387891e-5,1.072226048775
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,712.8,1.1419630649999999,2.061039409920926e-4,0.073120195,6.552079198573656e-5,1.06884287
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,716.6,1.1365149125,2.0106921754009052e-4,0.07118203249999999,8.614691703452633e-5,1.0653328800000001
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,719.8,1.131216571125,2.0166483082346918e-4,0.06961709499999999,5.241953377192509e-5,1.061599476125
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,723.2,1.1265629475,2.0132907012058995e-4,0.06786354750000001,6.0725951836752875e-5,1.0586994
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,726.5,1.1221579175,1.9835826836651533e-4,0.066749815,5.890468604165493e-5,1.0554081025
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,729.4,1.118194395,2.053539598832477e-4,0.06497811999999999,6.619763521102843e-5,1.053216275
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,732.3,1.113576715,1.9823552758403186e-4,0.06363237999999999,9.364398384306343e-5,1.049944335
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,735.3,1.110150295,2.0244147108618957e-4,0.06261095,7.861255433113826e-5,1.047539345
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,738.3,1.1062342925,1.983663195197517e-4,0.061731015,1.0610494225226853e-4,1.0445032775
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,741.3,1.1019370350000002,2.0175292303195995e-4,0.06050419500000001,1.245413485530616e-4,1.0414328400000001
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,744.2,1.0974647050000002,2.045165600975133e-4,0.060173824999999986,1.2332160424498892e-4,1.0372908800000002
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,746.7,1.0949014975,2.0140818058740054e-4,0.05958023500000001,2.3756741505161254e-4,1.0353212625
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,749.4,1.0914311025,2.1031717229741352e-4,0.05887740500000002,1.186532076829388e-4,1.0325536975
TP22-14,B,5,2022-05-19T00:36:45Z,2022-05-18,17:36:45,751.9,1.0875812098,2.1342150998047624e-4,0.05866304499999997,2.113366489419964e-4,1.0289181647999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,400,0.8857116300000001,3.216464738297114e-4,0.15968024999999997,7.046667575459117e-4,0.7260313800000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,404.6,0.887880315,2.634080214897689e-4,0.16487520499999997,9.390426429341285e-4,0.72300511
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,408.7,0.8885685000000001,2.516570173320573e-4,0.16788779499999995,3.4671399362378195e-4,0.7206807050000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,412.5,0.8947415599999999,2.3044254880754978e-4,0.17093512,3.290992098053551e-4,0.7238064399999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,416.9,0.8944328800000001,2.1609176867941508e-4,0.17545191499999996,3.1018844542995603e-4,0.7189809650000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,421.4,0.896192755,2.0255340172508601e-4,0.179573765,1.9636649233676644e-4,0.71661899
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,426.5,0.8983323750000001,2.0461731003158155e-4,0.18398367999999998,2.643169340800259e-4,0.7143486950000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,430.9,0.90070205115,1.922332375867554e-4,0.18660985500000005,1.778504069927332e-4,0.71409219615
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,435.5,0.90349023,2.0159630046246498e-4,0.18772468,1.5578121467846423e-4,0.71576555
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,439.8,0.90617927,1.8915650213847083e-4,0.18731628,1.4471205264065374e-4,0.71886299
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,444.8,0.9129161450000001,1.883576078456722e-4,0.18173637500000003,1.0545532859171274e-4,0.73117977
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,449.9,0.91889541,1.8638633375311453e-4,0.17397947000000002,1.0023870129598008e-4,0.7449159399999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,455,0.925187455,1.8763907251599207e-4,0.16795683,7.506368398395743e-5,0.757230625
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,459.4,0.9312435,1.8442976790557317e-4,0.16168105,6.6031570742468e-5,0.76956245
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,463.8,0.93799831,1.8539514382001293e-4,0.15508253999999996,6.164631862412428e-5,0.78291577
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,468.7,0.944395475,1.8265791094729687e-4,0.14932341500000001,6.656716729471655e-5,0.79507206
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,474,0.951011695,1.8531980105555558e-4,0.14399761500000002,6.115618599898731e-5,0.8070140800000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,479.2,0.9557585299999999,1.8280671138813014e-4,0.14052267999999998,4.759580845317032e-5,0.8152358499999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,484.1,0.9601230249999999,1.821012370385964e-4,0.138594795,4.654547994499985e-5,0.82152823
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,489.2,0.96376902,1.8263838458703338e-4,0.13731256000000003,5.1828042324631436e-5,0.82645646
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,493.9,0.9676021499999999,1.8119524774511272e-4,0.13508528999999997,4.6776860399630104e-5,0.8325168599999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,498.9,0.9719701249999999,1.7986242790848995e-4,0.131816115,5.553287853483468e-5,0.8401540099999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,503.8,0.9765959,1.8004354101770054e-4,0.127295305,6.720849547831785e-5,0.849300595
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,508.7,0.98089004,1.802715664443507e-4,0.12232309499999999,3.6781219197820274e-5,0.858566945
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,514,0.98576815,1.7902732543981367e-4,0.11755801999999999,3.468678951697207e-5,0.86821013
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,519.7,0.989376615,1.7795432195459222e-4,0.113032725,3.597212476277938e-5,0.87634389
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,524.8,0.99282711,1.7743512755134558e-4,0.109342305,3.235199146467442e-5,0.883484805
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,529.9,0.99559704,1.760453189064992e-4,0.10629869,3.0364391753978045e-5,0.88929835
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,534.6,0.99810042435,1.7653690120219333e-4,0.10340579,2.74227848304724e-5,0.89469463435
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,539.6,0.99988326,1.7451226801942462e-4,0.100620845,3.1265427542605844e-5,0.899262415
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,544.4,1.00192845,1.745699606115044e-4,0.09764642500000001,3.389509397615796e-5,0.9042820250000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,549.7,1.003520605,1.7373113793948782e-4,0.09460465500000001,2.9074359835037326e-5,0.90891595
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,554.6,1.004706885,1.7268950761792695e-4,0.0917838,2.577926050087557e-5,0.9129230850000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,560.1,1.00532543,1.717723249455948e-4,0.08916737000000001,2.834254420392692e-5,0.9161580600000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,565.2,1.005506395,1.7094857320198125e-4,0.08712085,2.649434166328355e-5,0.918385545
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,569.8,1.0050906050000001,1.6999757914750544e-4,0.08586295499999999,2.2997273750323483e-5,0.9192276500000002
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,574.2,1.00438597,1.6862871168851973e-4,0.08501021499999999,2.105411338620914e-5,0.919375755
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,579,1.003294685,1.6879290250840096e-4,0.08450923,2.1254428829269576e-5,0.918785455
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,583.4,1.002256105,1.6663440337944015e-4,0.08396429500000001,2.3055776014106885e-5,0.91829181
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,587.8,1.00112029,1.658871187202432e-4,0.08339133500000001,2.1700403181786367e-5,0.9177289550000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,592.7,0.9997348750000001,1.6392270669003371e-4,0.08259063,2.1559990862606816e-5,0.9171442450000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,597.4,0.998010825,1.618621758566602e-4,0.08198166999999999,2.2770921816453777e-5,0.916029155
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,602.1,0.9960637649999999,1.6122201457723513e-4,0.08205302,2.4794291084609673e-5,0.9140107449999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,607,0.993227965,1.6103669193288627e-4,0.08270049,2.300592331163288e-5,0.910527475
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,612,0.990330435,1.5925069370936601e-4,0.083738655,2.0219235204238533e-5,0.90659178
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,616.9,0.9872166750000001,1.5797364260052436e-4,0.085076865,2.731975656894878e-5,0.9021398100000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,621.9,0.98412616,1.5701334400725414e-4,0.08630153500000001,2.1531089467237242e-5,0.8978246249999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,626.5,0.981399715,1.570451206822976e-4,0.086823925,2.0249862268199295e-5,0.89457579
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,631.2,0.9785652199999999,1.549306963932179e-4,0.08680672000000002,2.031051300023472e-5,0.8917584999999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,635.8,0.9760324,1.5419501477371595e-4,0.08623545500000002,2.0910873890706897e-5,0.8897969450000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,640.8,0.97293529,1.534793418073638e-4,0.08550303000000002,2.2033888990359212e-5,0.88743226
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,645.3,0.96897604,1.519729229804666e-4,0.08557066500000002,2.3266049585359812e-5,0.883405375
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,650.2,0.963505225,1.5072971287394485e-4,0.08795034999999998,2.444929941870563e-5,0.8755548750000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,654.9,0.95642637,1.4981473490451467e-4,0.0935799,2.057481186237559e-5,0.86284647
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,659.3,0.9481702300000001,1.4782803191440845e-4,0.102598635,2.1649698514021458e-5,0.8455715950000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,663.9,0.94041562,1.4673181349256854e-4,0.11364552000000001,2.2140293427583495e-5,0.8267701
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,668.8,0.935509575,1.4525172437077018e-4,0.12383053499999999,2.321676808196189e-5,0.81167904
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,673.2,0.934740825,1.4574901702188027e-4,0.12941985499999997,2.3068374459802948e-5,0.80532097
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,677.6,0.93850642,1.4659503244472753e-4,0.128887275,2.569969638436174e-5,0.809619145
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,681.9,0.9453144099999999,1.4606095130032957e-4,0.12249874,2.3632600003928052e-5,0.82281567
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,686.1,0.952282185,1.4768900624380704e-4,0.11213472499999999,2.6579425139007614e-5,0.84014746
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,690,0.958399205,1.4722023063467462e-4,0.10002239999999998,2.3937943455232004e-5,0.858376805
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,693.9,0.96205869,1.47042764374618e-4,0.08893047500000001,2.2981484151891947e-5,0.8731282149999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,697.8,0.9626927,1.4713539555178908e-4,0.07999693499999999,2.841679021744942e-5,0.882695765
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,701.8,0.96071224,1.4701796145104542e-4,0.07378266,2.761455453083472e-5,0.88692958
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,705.5,0.9573359,1.454367440365414e-4,0.06955926500000001,2.8470984929800167e-5,0.887776635
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,709.1,0.9533429649999999,1.4531411072393754e-4,0.06664806999999998,2.7763154189462645e-5,0.886694895
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,712.8,0.9492246249999999,1.434341691403386e-4,0.06473757000000001,2.7175108486273387e-5,0.8844870549999999
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,716.6,0.945206305,1.4357536062581326e-4,0.06301057000000002,3.057967703905261e-5,0.882195735
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,719.8,0.9413027700000001,1.412240054957562e-4,0.062019675000000024,3.4042105860320764e-5,0.879283095
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,723.2,0.93796062,1.4282663838195177e-4,0.060623155,3.4798498584523054e-5,0.877337465
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,726.5,0.93524998835,1.4149740051318596e-4,0.05942953999999999,6.401138926429317e-5,0.87582044835
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,729.4,0.9324359050000001,1.4066064938291726e-4,0.058172954999999985,3.600909002676595e-5,0.8742629500000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,732.3,0.929037905,1.4353414423650272e-4,0.05688405000000002,4.4389227389595724e-5,0.8721538550000001
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,735.3,0.92670225,1.4049975821892104e-4,0.05637044999999999,8.50621870871822e-5,0.8703318
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,738.3,0.92374978,1.4075774261786898e-4,0.05543003000000002,5.87082031373032e-5,0.86831975
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,741.3,0.92039689,1.4160963532748626e-4,0.054444154999999994,5.512202349907182e-5,0.865952735
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,744.2,0.91773832,1.43422673801295e-4,0.05417549499999999,5.346383571273327e-5,0.863562825
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,746.7,0.91492811,1.4158708375579102e-4,0.053574075,1.1073819009888806e-4,0.861354035
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,749.4,0.913223925,1.438821815953899e-4,0.05331922,8.558960171941466e-5,0.859904705
TP22-14,B,6,2022-05-19T02:39:30Z,2022-05-18,19:39:30,751.9,0.910155025,1.406113752452224e-4,0.052907944999999984,1.1386454150230951e-4,0.85724708
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,400,0.74421596,4.630326289354699e-4,0.13219056,8.31888145110263e-4,0.6120254
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,404.6,0.7481229600000001,3.8458444634837833e-4,0.1371850025,5.434470851400624e-4,0.6109379575000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,408.7,0.7494364625000001,3.3564587986613864e-4,0.13917681000000004,4.3648151842836844e-4,0.6102596525
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,412.5,0.75394968,3.2146334403777e-4,0.142261435,3.47871956497093e-4,0.611688245
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,416.9,0.75516794,2.617169612975929e-4,0.14697286250000002,3.060715869208183e-4,0.6081950775
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,421.4,0.7544815950000001,2.472419189011631e-4,0.14943611,2.3790728777487694e-4,0.6050454850000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,426.5,0.75674973,2.2898676385031506e-4,0.15258485499999996,2.072800143807975e-4,0.604164875
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,430.9,0.75864707115,2.2742408766403873e-4,0.15458700000000003,1.9985066853501463e-4,0.6040600711499999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,435.5,0.759790505,2.2163745638013483e-4,0.15638848,1.5527372982813482e-4,0.6034020250000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,439.8,0.7629001400000001,2.189254682104542e-4,0.15469546,1.352176532042076e-4,0.60820468
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,444.8,0.767695465,1.9036475420658152e-4,0.1505598875,1.1122380239591043e-4,0.6171355775
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,449.9,0.77333278,2.0823863910981322e-4,0.14356759999999996,1.0097292200940354e-4,0.6297651800000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,455,0.7776784649999999,1.8473626266624502e-4,0.13785289,9.331603527983371e-5,0.6398255749999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,459.4,0.7833836975,1.9064236184314427e-4,0.1325758,8.967001079886174e-5,0.6508078975
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,463.8,0.78908265947,1.8720073589174264e-4,0.127295265,9.867922697009537e-5,0.66178739447
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,468.7,0.7938933300000001,1.8426137889077828e-4,0.12257346,8.326824383774386e-5,0.67131987
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,474,0.7985445825,1.858182660901586e-4,0.117963345,7.790044798467622e-5,0.6805812375
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,479.2,0.802221515,1.8237378862552786e-4,0.11489519749999999,6.606844607761044e-5,0.6873263175000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,484.1,0.80520187,1.856311108979228e-4,0.1130890675,9.815176995972312e-5,0.6921128025
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,489.2,0.80771519,1.8156195794480985e-4,0.11225130999999999,5.97869766226278e-5,0.69546388
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,493.9,0.8102777674999999,1.779328005779132e-4,0.11102249,5.632087231021429e-5,0.6992552774999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,498.9,0.8125189075,1.82622362558442e-4,0.10845852,5.032005677381652e-5,0.7040603875
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,503.8,0.8159117724999999,1.777734844893402e-4,0.105322465,4.788256253417387e-5,0.7105893074999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,508.7,0.818506445,1.7853636922267847e-4,0.101645925,4.2520646148450195e-5,0.71686052
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,514,0.821636785,1.7703206073653444e-4,0.0981164025,4.851253537849465e-5,0.7235203825000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,519.7,0.8238043475,1.7630825544512352e-4,0.094580745,4.067216590361384e-5,0.7292236025
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,524.8,0.825727045,1.7489396080745773e-4,0.09170089750000002,4.0958268500598027e-05,0.7340261475000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,529.9,0.8276677525,1.7269434748778614e-4,0.08929578499999999,3.6259492796437344e-5,0.7383719675
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,534.6,0.8283887893499999,1.729705085497633e-4,0.08677726000000002,4.8163232569157434e-5,0.7416115293499999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,539.6,0.82935387,1.7206970987875653e-4,0.084334185,5.575424367741172e-5,0.745019685
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,544.4,0.83042936,1.7291965917982236e-4,0.08181421,3.54006766594652e-5,0.74861515
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,549.7,0.83095686,1.716422899132112e-4,0.07911500499999999,3.637974958661296e-5,0.751841855
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,554.6,0.8313166375,1.7187872355921586e-4,0.07649958999999999,3.730908820432903e-5,0.7548170475
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,560.1,0.8313303725,1.7025982479879607e-4,0.074179030000000007,5.303158713631231e-5,0.7571513424999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,565.2,0.8305273649999999,1.704020146818123e-4,0.07236643000000001,3.134553917321054e-5,0.7581609349999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,569.8,0.8295776725,1.6772989256730452e-4,0.0711994225,3.979534529046039e-5,0.75837825
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,574.2,0.8283124025,1.663357537419451e-4,0.07041172500000001,3.23127436923073e-5,0.7579006775
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,579,0.8267571850000001,1.6621249495143859e-4,0.06988600249999999,2.863284128312147e-5,0.7568711825000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,583.4,0.8250790100000001,1.6390121334297194e-4,0.06942375750000002,2.556599041974262e-5,0.7556552525
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,587.8,0.8234746525,1.6415328668825953e-4,0.06888221,2.7478949250853747e-5,0.7545924424999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,592.7,0.8215119949999999,1.6426860836944043e-4,0.06802395250000001,2.9552684274372995e-5,0.7534880424999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,597.4,0.8196032925000001,1.6355629511911006e-4,0.0675952075,2.5830918894108094e-5,0.752008085
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,602.1,0.8171529025000001,1.623175906513266e-4,0.0675747425,2.810532418300572e-5,0.74957816
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,607,0.81395211,1.611944297841797e-4,0.06815309750000001,2.352957524703806e-5,0.7457990125
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,612,0.8107893475,0.00015856642091426016,0.06906812749999999,2.264328675222791e-5,0.74172122
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,616.9,0.8074586206250001,1.5572013377140363e-4,0.070211515,2.296360255474225e-5,0.7372471056250001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,621.9,0.8042342085499999,1.585890144486016e-4,0.071271525,2.3064922560640168e-5,0.7329626835499999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,626.5,0.8012018750000001,1.5532345917263255e-4,0.0718735825,2.7970756458827854e-5,0.7293282925000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,631.2,0.7984229574999999,1.5617995241918654e-4,0.07177318499999999,2.651262418976549e-5,0.7266497725
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,635.8,0.7956489550000001,1.5456658237205864e-4,0.07128913,2.24510884708573e-5,0.7243598250000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,640.8,0.792608732925,1.535976166797499e-4,0.07069826999999998,2.2732487742084807e-5,0.721910462925
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,645.3,0.7883976699999999,1.5078913331968802e-4,0.07068859999999999,2.4306040409545133e-5,0.71770907
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,650.2,0.783264485,1.5043030611230543e-4,0.07284498,2.4651771642817448e-5,0.710419505
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,654.9,0.7763776600000001,1.489873186069718e-4,0.077834755,2.451062422649224e-5,0.698542905
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,659.3,0.768913075,1.466338774710915e-4,0.08573462999999999,2.5611343201680375e-5,0.6831784449999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,663.9,0.761781235,1.460981956128849e-4,0.09529469499999998,2.894547675856472e-5,0.66648654
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,668.8,0.75724199,1.4287423371147224e-4,0.104084065,2.834965568072665e-5,0.653157925
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,673.2,0.75716602,1.4406567404598423e-4,0.10884159999999998,3.133809297178775e-5,0.64832442
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,677.6,0.7607535950000001,1.4703359829254655e-4,0.108298655,2.9929627417971592e-5,0.65245494
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,681.9,0.7667838725,1.4705608586673672e-4,0.10271406,3.1337117614145516e-5,0.6640698125
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,686.1,0.7731624775,1.514697276006519e-4,0.09375230000000001,3.1503424889647656e-5,0.6794101775
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,690,0.7782467399999999,1.5048832566826785e-4,0.08326127249999998,2.919131652221157e-5,0.6949854675
