time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2022/08/16 23:50:03.691, 3498524, [ 0.09410631  0.07738508  0.05348947  0.03840891  0.03097128  0.01868998  0.00822946 -0.0024083  -0.00853265 -0.01526369 -0.02237492 -0.02950198 -0.03368784 -0.03580629 -0.04034261 -0.04796206 -0.05118436 -0.05139956 -0.05550874 -0.05789769 -0.05841104 -0.06218831 -0.06308057 -0.0658316  -0.06795598 -0.06938135 -0.07240012 -0.07306093 -0.0768545  -0.07822806 -0.07720369 -0.07919536 -0.08107517 -0.08057966 -0.08283046 -0.08289729 -0.08327279 -0.08346915 -0.08407276 -0.08524106 -0.08662142 -0.08570978 -0.08665067 -0.08631672 -0.08657832 -0.09122856 -0.09034381 -0.08993237 -0.0931427  -0.09452806 -0.09656086 -0.09774678 -0.09619025 -0.09640713 -0.09851268 -0.09841125 -0.09891549 -0.09991137 -0.10107151 -0.10431878 -0.10444708 -0.10317929 -0.10942391 -0.10589413 -0.10567413 -0.10757264 -0.10500212 -0.10143316 -0.09853191 -0.09011229 -0.08337746 -0.0754526  -0.06909223 -0.05931246 -0.05491191 -0.04937528 -0.0432825  -0.03704021 -0.03838817 -0.03898025 -0.04478595], [0.137266   0.14192375 0.15870555 0.1447677  0.15233436 0.14634773 0.1394183  0.13497883 0.1263124  0.12162819 0.12605572 0.11564792 0.11409521 0.10697688 0.10389534 0.09912077 0.09637466 0.09386003 0.09284767 0.09130451 0.09186789 0.08894552 0.08689222 0.086471   0.08584569 0.08578874 0.08592868 0.08319453 0.08351158 0.08309946 0.08266519 0.08298745 0.08336658 0.08341585 0.08358932 0.08310472 0.08415962 0.08484569 0.08760037 0.08480517 0.08524925 0.08520199 0.08563161 0.08577556 0.08493364 0.08324934 0.08224946 0.08131948 0.07931951 0.0782841  0.07712036 0.07639255 0.07624083 0.07616783 0.07627415 0.07652158 0.07603852 0.07576923 0.07448329 0.07267735 0.07154852 0.07131273 0.06996125 0.06905369 0.07009706 0.07304589 0.07534584 0.07976393 0.08599476 0.09203016 0.09909277 0.10622135 0.11167624 0.12113443 0.1276282  0.13223939 0.13872167 0.20912432 0.1602108  0.13685159 0.11706923], 25.24, 23.73, False
2022/08/16 23:50:03.941, 3498775, [ 0.09409823  0.07367358  0.06006824  0.04404569  0.03093505  0.01655186  0.0102522   0.00276752 -0.01150274 -0.01674847 -0.02044135 -0.03165014 -0.03516145 -0.03517766 -0.04305047 -0.04726846 -0.049192   -0.05225381 -0.05383184 -0.05773055 -0.05893972 -0.06143758 -0.06322962 -0.06540141 -0.06802612 -0.06906143 -0.07203236 -0.07370454 -0.07697942 -0.07816927 -0.07782427 -0.0784797  -0.08079672 -0.08185854 -0.08277496 -0.08289802 -0.08355083 -0.082848   -0.08428561 -0.08487301 -0.08706172 -0.08671159 -0.08683701 -0.08688084 -0.08780106 -0.09145558 -0.09113697 -0.09022355 -0.09336808 -0.09489792 -0.09700039 -0.0980101  -0.0966098  -0.09786592 -0.09971917 -0.09954033 -0.0994868  -0.10080814 -0.1029695  -0.10545102 -0.10451867 -0.10474179 -0.10985649 -0.10727155 -0.10645033 -0.10731084 -0.1060241  -0.10214793 -0.09884526 -0.09238058 -0.08255383 -0.07593142 -0.07157169 -0.05834356 -0.05670153 -0.0492129  -0.04249084 -0.03790838 -0.04200401 -0.04201576 -0.04370638], [0.15822851 0.17476474 0.16733692 0.15375064 0.16596116 0.14792397 0.14735863 0.13937027 0.13365009 0.12319188 0.12601032 0.116895   0.11300608 0.10604692 0.1019952  0.10069016 0.09692216 0.09386033 0.09278702 0.09189537 0.09180421 0.08868681 0.08676284 0.08722576 0.08661709 0.08566047 0.0856085  0.08329779 0.08316691 0.08309985 0.08329397 0.08274525 0.08379954 0.08309008 0.08393174 0.0837815  0.08459334 0.08546368 0.08545725 0.08501176 0.08445445 0.08514362 0.08495091 0.08506461 0.08451429 0.08314399 0.08174104 0.08072829 0.07891102 0.07769278 0.07643329 0.07616205 0.0756742  0.07583032 0.07553991 0.0760704  0.07578303 0.07821797 0.07519666 0.07245346 0.07136663 0.07054957 0.06908403 0.06783989 0.06895078 0.07149022 0.07554253 0.07880134 0.08420822 0.08940639 0.09683389 0.10400115 0.10827893 0.11953523 0.15154781 0.1375433  0.13821447 0.14098311 0.13997125 0.13592398 0.11970466], 25.24, 23.73, False
2022/08/16 23:50:04.191, 3499024, [ 0.08906321  0.06995866  0.05019016  0.04115733  0.02610448  0.01228324  0.00636011 -0.00059089 -0.0115052  -0.01779946 -0.02745689 -0.03041282 -0.03851816 -0.03770635 -0.0453464  -0.04945173 -0.05191462 -0.05505094 -0.05753821 -0.06025015 -0.06170473 -0.06490945 -0.06469809 -0.06856499 -0.06917638 -0.0725932  -0.07372558 -0.07695394 -0.07900893 -0.07975962 -0.08079226 -0.08199012 -0.08300549 -0.08411813 -0.08537749 -0.08537463 -0.08559973 -0.08552092 -0.08697229 -0.08783054 -0.08833588 -0.08791484 -0.0888432  -0.08843861 -0.08932272 -0.09305693 -0.09256137 -0.0912583  -0.09496163 -0.0966379  -0.09839805 -0.09979    -0.09830696 -0.09838024 -0.10125832 -0.1007949  -0.10124191 -0.10197352 -0.10309343 -0.10764131 -0.1061683  -0.10588698 -0.11201576 -0.10823322 -0.1074991  -0.11036434 -0.10634633 -0.10423509 -0.09990794 -0.09234253 -0.0854235  -0.077673   -0.07258358 -0.06190888 -0.05670176 -0.04970138 -0.04407456 -0.03988335 -0.04160334 -0.04171832 -0.04586582], [0.16906967 0.16664743 0.17854924 0.16365161 0.16379885 0.15832315 0.1476624  0.1458699  0.20093811 0.15637913 0.13033167 0.12175789 0.11297149 0.10891104 0.10648739 0.10133713 0.09833585 0.09711258 0.09621016 0.09269966 0.09359931 0.09095806 0.08898982 0.08860746 0.08719592 0.08546784 0.08629759 0.08526513 0.08366524 0.08290975 0.08304527 0.08351642 0.08363604 0.08387571 0.08367684 0.0835931  0.08508049 0.08503477 0.08509495 0.08486767 0.08576688 0.0864768  0.08605223 0.08601834 0.0856767  0.08398801 0.08298459 0.08219133 0.08018272 0.0791952  0.0777627  0.07681107 0.07619302 0.07664625 0.07696399 0.07682336 0.07681401 0.07592983 0.07487496 0.0726047  0.07197792 0.07137091 0.07056825 0.06948159 0.07041224 0.07322176 0.07588156 0.08057218 0.08631585 0.09146919 0.09909358 0.10663462 0.11361219 0.12324755 0.12878133 0.13475553 0.13958129 0.14031794 0.14012817 0.13575381 0.12027904], 25.24, 23.72, False
2022/08/16 23:50:04.441, 3499274, [ 0.09409823  0.06958932  0.05340474  0.0355582   0.02848632  0.01655186  0.00441704 -0.00231472 -0.01415741 -0.02181177 -0.02474882 -0.03131861 -0.03966103 -0.04128841 -0.04513844 -0.04935089 -0.05196686 -0.05726664 -0.05815594 -0.06065168 -0.06304515 -0.06524505 -0.06700774 -0.06863664 -0.07134851 -0.07426272 -0.07500405 -0.07852734 -0.08153134 -0.08146737 -0.08160487 -0.08307178 -0.08368261 -0.08598748 -0.08578426 -0.08610237 -0.0863881  -0.08641052 -0.08756967 -0.08897624 -0.08901011 -0.08826006 -0.08836808 -0.08885255 -0.09015417 -0.09370328 -0.09314352 -0.09208155 -0.09525095 -0.09713812 -0.09890331 -0.09990427 -0.09894551 -0.09891193 -0.10106583 -0.10186757 -0.10148007 -0.1026974  -0.1043163  -0.10730958 -0.10604282 -0.10703812 -0.11184291 -0.10860444 -0.107915   -0.10888533 -0.10865354 -0.10402653 -0.09983298 -0.0942382  -0.08501587 -0.07948687 -0.07298822 -0.05948463 -0.0592493  -0.04937565 -0.04407437 -0.04224536 -0.0413345  -0.04201576 -0.04630187], [0.1639737  0.16045364 0.17101508 0.15869539 0.15573534 0.15656017 0.13817082 0.13937027 0.13184707 0.12319188 0.12196601 0.1205541  0.11080684 0.1059733  0.10561095 0.10147501 0.0991477  0.09513788 0.09575017 0.09381816 0.09222092 0.0915282  0.0889253  0.08873548 0.08761362 0.08672006 0.08516786 0.08424924 0.08279707 0.08242649 0.08260074 0.08287261 0.08296663 0.08353184 0.08333444 0.08345851 0.08480647 0.08513748 0.0849805  0.08458646 0.08774846 0.0852611  0.08538555 0.08544874 0.08479414 0.08279014 0.08179202 0.08109513 0.07922814 0.07814736 0.07679947 0.07588369 0.07510723 0.07568616 0.07569182 0.07586781 0.07557404 0.07491329 0.07341746 0.07199368 0.07149562 0.07048283 0.0695629  0.06876857 0.06886606 0.07170801 0.07527521 0.07785878 0.08420822 0.09005869 0.09601668 0.10657482 0.11167299 0.1194723  0.12653803 0.13291389 0.13564207 0.13776703 0.13532352 0.1306061  0.11492779], 25.24, 23.72, False
2022/08/16 23:50:04.691, 3499524, [ 0.07572562  0.07016511  0.06007942  0.04121393  0.03094373  0.01643365  0.00815075 -0.00058437 -0.01282587 -0.01790199 -0.02609832 -0.03051874 -0.03689406 -0.03865256 -0.04468255 -0.04895584 -0.05307974 -0.05495629 -0.05638951 -0.06130542 -0.06312478 -0.06449261 -0.06515402 -0.06705259 -0.06951256 -0.07169379 -0.07354889 -0.07566611 -0.07974484 -0.08014123 -0.0796657  -0.08081074 -0.08244396 -0.08512756 -0.08384917 -0.08517839 -0.08494549 -0.0850751  -0.08701214 -0.08737585 -0.08773561 -0.08713919 -0.0874086  -0.08750973 -0.0886187  -0.09218275 -0.09201038 -0.09062707 -0.09426898 -0.09594519 -0.09755226 -0.09893315 -0.09758489 -0.0980197  -0.1001559  -0.10038092 -0.10044638 -0.10107618 -0.10285208 -0.10596687 -0.10557954 -0.10580764 -0.11076221 -0.10777272 -0.10713832 -0.10813839 -0.10695047 -0.10272898 -0.10024396 -0.09125234 -0.08337021 -0.07724261 -0.07253205 -0.06085216 -0.05554897 -0.0493749  -0.04328231 -0.03853606 -0.04093325 -0.04171764 -0.04414165], [0.14804307 0.14996437 0.15997791 0.14969278 0.14954969 0.15255024 0.14736084 0.13559435 0.13198486 0.12805771 0.12196678 0.12055506 0.11297225 0.10790799 0.10648762 0.10230554 0.09838781 0.09577619 0.09556756 0.09223367 0.0917402  0.09038726 0.08804729 0.08798033 0.08748502 0.09203204 0.0860485  0.08473682 0.0819144  0.08295924 0.08228818 0.08352087 0.08206011 0.08322509 0.08313441 0.08321384 0.08392591 0.08445073 0.08389763 0.08411196 0.08591814 0.08634183 0.08573279 0.08620202 0.08591287 0.08407231 0.08298318 0.08195981 0.08018153 0.07819244 0.07767001 0.0763921  0.07576644 0.07669454 0.07652189 0.07652122 0.07634809 0.07539264 0.07419917 0.07285094 0.07148375 0.07131239 0.06982801 0.06969674 0.06986728 0.07223094 0.07668197 0.08012306 0.08657344 0.09252576 0.09870282 0.10743895 0.11459043 0.12222173 0.13005437 0.1351166  0.1405552  0.14125857 0.14154962 0.13499422 0.11989463], 25.25, 23.73, False
2022/08/16 23:50:04.941, 3499775, [ 0.08509852  0.06980113  0.05671522  0.03841198  0.03346338  0.01230437  0.00637473 -0.00201924 -0.00985494 -0.01641529 -0.02474255 -0.03233    -0.03781437 -0.03685878 -0.04676777 -0.04726582 -0.05162122 -0.05553207 -0.05594805 -0.06033006 -0.06267626 -0.06267787 -0.06469235 -0.06776996 -0.06856238 -0.0713705  -0.07398074 -0.07521213 -0.07885033 -0.07960939 -0.07865553 -0.08086406 -0.08169755 -0.08330652 -0.08394586 -0.08430163 -0.08471238 -0.08520162 -0.08564718 -0.08708609 -0.08670339 -0.08667363 -0.08720714 -0.08651516 -0.088209   -0.09142205 -0.09110366 -0.09019021 -0.09401105 -0.0947193  -0.09725893 -0.09833933 -0.09697976 -0.09714382 -0.09887972 -0.09960941 -0.10014948 -0.10042557 -0.10209993 -0.10543202 -0.10471229 -0.10465453 -0.11045765 -0.1068104  -0.10631857 -0.10787464 -0.10456525 -0.10266175 -0.09884328 -0.09236663 -0.08378279 -0.07721733 -0.07151965 -0.05948284 -0.05657838 -0.04937416 -0.04269323 -0.03940342 -0.03972582 -0.03999159 -0.04630107], [0.16840499 0.1623542  0.16863001 0.17005418 0.16039355 0.15456043 0.15257291 0.14168014 0.13907038 0.13128137 0.1220112  0.12179265 0.11296588 0.10697748 0.10469833 0.10142844 0.09697411 0.09583309 0.09434438 0.09434496 0.09209296 0.09089301 0.09029489 0.08798012 0.08790263 0.08613022 0.08516679 0.08483964 0.0835998  0.08342861 0.08279373 0.08298011 0.08262364 0.08312551 0.08296456 0.08366995 0.08394494 0.08456957 0.08412436 0.08365054 0.08459217 0.09093582 0.08563052 0.0850629  0.08433014 0.08333369 0.08205893 0.08072629 0.07958819 0.07773603 0.07675271 0.07509114 0.07472466 0.07467059 0.07539132 0.0746625  0.07505384 0.0746485  0.07292867 0.07157127 0.07020812 0.06933642 0.06854582 0.06790849 0.06788733 0.07025215 0.07473843 0.07765326 0.08362814 0.09010943 0.09714423 0.10494368 0.11216023 0.11947014 0.12532261 0.13435031 0.13661281 0.13629437 0.1366549  0.13203929 0.1149254 ], 25.25, 23.73, False
2022/08/16 23:50:05.191, 3500024, [ 0.08010342  0.07780604  0.05359668  0.04686977  0.02854574  0.01651391  0.00654534 -0.00249326 -0.01148795 -0.01651941 -0.02496067 -0.02916497 -0.03471553 -0.04033261 -0.04350097 -0.04825869 -0.04953126 -0.05610776 -0.05532902 -0.05950452 -0.06275585 -0.06267621 -0.0653863  -0.06582727 -0.06943939 -0.07130147 -0.07311042 -0.07659417 -0.07940136 -0.07993213 -0.07946723 -0.08163365 -0.08204134 -0.08368275 -0.08445722 -0.08478735 -0.08573182 -0.0851159  -0.08700957 -0.08733247 -0.08774105 -0.08798357 -0.0878961  -0.08744232 -0.08912301 -0.09229473 -0.09179912 -0.09082014 -0.0942354  -0.09605652 -0.0979903  -0.09922866 -0.09788626 -0.09772626 -0.09942076 -0.10011216 -0.10077671 -0.10128365 -0.10277241 -0.10648127 -0.10490697 -0.10613001 -0.11075929 -0.10741077 -0.10786793 -0.10813577 -0.1068725  -0.10398997 -0.09951734 -0.09272479 -0.08378166 -0.07726551 -0.07167034 -0.06102169 -0.05567041 -0.04992335 -0.04466205 -0.03838661 -0.04253922 -0.04231195 -0.04478495], [0.13954527 0.16236011 0.14883546 0.15463949 0.14955699 0.14548777 0.1498155  0.13749027 0.13185659 0.13086144 0.12192471 0.11933693 0.11515429 0.10702646 0.10645172 0.10378409 0.1004551  0.09635656 0.09562671 0.0976387  0.09311783 0.0905804  0.08980293 0.08615749 0.08774115 0.08565884 0.10301161 0.08621454 0.08288419 0.08209393 0.08228639 0.0822147  0.08257735 0.082897   0.08330133 0.08275492 0.08343762 0.0843806  0.08463571 0.08327263 0.0849093  0.08608875 0.08619459 0.08554579 0.08549126 0.0838883  0.08252337 0.08168388 0.07999912 0.07841808 0.0773467  0.07620367 0.07576475 0.07606646 0.0768647  0.07627082 0.07598279 0.07533515 0.0740319  0.07284969 0.07215816 0.07169283 0.07016713 0.07005186 0.06980605 0.07227182 0.07680499 0.07955838 0.08554908 0.09277221 0.09948032 0.10702453 0.1175051  0.12481174 0.1313893  0.13916351 0.14293344 0.1451415  0.14399536 0.14190536 0.12440814], 25.25, 23.73, False
2022/08/16 23:50:05.441, 3500274, [ 0.08540257  0.07757412  0.050349    0.04404569  0.03103061  0.01868576  0.00628054 -0.00068373 -0.01139942 -0.01790611 -0.02259633 -0.03052163 -0.03575266 -0.0396042  -0.04524199 -0.04677351 -0.04982436 -0.05331743 -0.05603869 -0.05773055 -0.06080964 -0.06275878 -0.06423762 -0.06712592 -0.06795696 -0.0707999  -0.07294369 -0.07463682 -0.07897909 -0.07967357 -0.07821324 -0.07991288 -0.0814752  -0.08293199 -0.08359083 -0.08357963 -0.08522435 -0.08476078 -0.08501316 -0.08696521 -0.08722095 -0.0870681  -0.08771277 -0.08769259 -0.08883071 -0.09203785 -0.09186526 -0.09045003 -0.09426958 -0.09580065 -0.09737321 -0.09904831 -0.0977365  -0.09748824 -0.09996436 -0.10045239 -0.09987654 -0.10107701 -0.10249699 -0.10588727 -0.10605536 -0.10465698 -0.11072005 -0.1079598  -0.10656529 -0.10866453 -0.10670569 -0.10307076 -0.10055755 -0.09161187 -0.08419536 -0.0776726  -0.07111639 -0.06102438 -0.05606433 -0.04882579 -0.04427719 -0.03853647 -0.0397269  -0.04201576 -0.04294873], [0.13726318 0.15614562 0.14881306 0.15549922 0.15233253 0.14879238 0.14521328 0.1412584  0.13378552 0.13267757 0.12747945 0.1205383  0.11953365 0.11089441 0.10729211 0.1061423  0.10344206 0.0976942  0.09737174 0.09652164 0.09504177 0.09241101 0.09177329 0.08949055 0.08783899 0.08719129 0.08660971 0.0859205  0.08485314 0.08357009 0.08285521 0.08345533 0.08318962 0.08377999 0.08393174 0.0837815  0.08428673 0.08525736 0.085194   0.0839683  0.08509726 0.08521643 0.08586361 0.0856337  0.08493407 0.08375257 0.08256972 0.08127603 0.08004599 0.07792008 0.07675464 0.07560217 0.07567848 0.07578539 0.07583376 0.07506911 0.07479946 0.07453701 0.07315478 0.07116294 0.0708847  0.06972896 0.06847786 0.06862375 0.06811825 0.07057407 0.07434862 0.07852971 0.08413545 0.09056848 0.09835268 0.10313703 0.11166918 0.12052796 0.14952337 0.151246   0.14032226 0.13776703 0.13563427 0.13314008 0.11557882], 25.24, 23.73, False
2022/08/16 23:50:05.691, 3500524, [ 0.09738972  0.06958932  0.05027231  0.04120393  0.02851971  0.02100346  0.00450041 -0.00375244 -0.00659443 -0.02021801 -0.02587956 -0.03335268 -0.03770682 -0.0385475  -0.04437384 -0.04994453 -0.05215977 -0.05419602 -0.05930336 -0.06082041 -0.06259815 -0.06441647 -0.06539319 -0.06763014 -0.07094008 -0.07156275 -0.07476574 -0.0772424  -0.0797472  -0.08093781 -0.08059705 -0.08264987 -0.08260575 -0.08390267 -0.08522207 -0.08459765 -0.08564474 -0.08574202 -0.0862899  -0.0873774  -0.08741813 -0.08714016 -0.0877813  -0.08739428 -0.08829302 -0.09236122 -0.0920109  -0.09059545 -0.09397988 -0.09554342 -0.0975528  -0.09878538 -0.09716614 -0.09764262 -0.09977219 -0.09993341 -0.09967421 -0.1011517  -0.10192395 -0.10621848 -0.10542649 -0.10506682 -0.1111954  -0.10676926 -0.10685245 -0.10866453 -0.10581625 -0.10297154 -0.09988261 -0.09199621 -0.08378834 -0.07853116 -0.07061054 -0.05996927 -0.05670153 -0.048276   -0.04407437 -0.03877615 -0.03905761 -0.04302701 -0.04370638], [0.14519182 0.1400656  0.15132854 0.15869539 0.15294885 0.14634664 0.14521328 0.13937027 0.13365009 0.12970801 0.13442988 0.12297881 0.11734635 0.11087106 0.10824108 0.10549197 0.10137279 0.09850479 0.09550764 0.09481183 0.09372637 0.09209825 0.09143054 0.08892756 0.08642431 0.08744787 0.0856085  0.08473742 0.08254096 0.08196913 0.0824761  0.08310324 0.08235694 0.08362703 0.08353353 0.08291633 0.08376687 0.08385061 0.08429012 0.08371397 0.08651526 0.08681728 0.08668978 0.08658717 0.08637609 0.0843083  0.08303522 0.08250871 0.08036601 0.07933142 0.07776358 0.0767158  0.07652481 0.07669541 0.07720692 0.07692709 0.07650373 0.07624955 0.07504081 0.07313764 0.07234202 0.0711889  0.07131258 0.06976828 0.06965136 0.07346858 0.07655789 0.08216639 0.0867713  0.09303598 0.10143122 0.10789199 0.11555931 0.12705679 0.13302924 0.13830927 0.14626029 0.14595153 0.14431294 0.14132534 0.12570872], 25.24, 23.73, False
2022/08/16 23:50:05.941, 3500775, [ 0.09379282  0.07370394  0.06001164  0.03840507  0.02857475  0.01669937  0.00637766 -0.00556383 -0.01149042 -0.01767845 -0.02733605 -0.03153235 -0.03770265 -0.0375932  -0.04426639 -0.04785952 -0.05215577 -0.05419216 -0.0581536  -0.0596738  -0.06320369 -0.06392024 -0.06592099 -0.06740956 -0.07039582 -0.07116932 -0.07469487 -0.07630569 -0.08023251 -0.08066773 -0.08022426 -0.081818   -0.08244112 -0.08422486 -0.08577979 -0.08556429 -0.08647598 -0.08529472 -0.08743787 -0.08799009 -0.08781745 -0.08822156 -0.08850307 -0.08843647 -0.08935306 -0.09334601 -0.09252749 -0.09143417 -0.09563631 -0.09666936 -0.09839643 -0.09982207 -0.09796901 -0.09872158 -0.10094174 -0.10039955 -0.10177356 -0.10183669 -0.1035239  -0.10741098 -0.10573203 -0.106293   -0.11209878 -0.10841576 -0.10835666 -0.10953164 -0.10687297 -0.1046387  -0.09881805 -0.09307088 -0.08460282 -0.07809988 -0.07212597 -0.06110777 -0.05733747 -0.05206105 -0.04269304 -0.04074932 -0.04253948 -0.04373972 -0.04542866], [0.08966511 0.10942889 0.12912725 0.1239012  0.13198538 0.12743155 0.13054888 0.13080292 0.12425761 0.11850456 0.11912876 0.14621702 0.11954508 0.10996276 0.10477159 0.10239669 0.09838703 0.09647171 0.09534967 0.09269773 0.09186747 0.08843934 0.08776973 0.08628614 0.08549172 0.08505999 0.08455054 0.08851839 0.08372745 0.08195468 0.08146662 0.08227585 0.0821911  0.0822078  0.08276102 0.0827006  0.08341822 0.08426131 0.08435868 0.08352746 0.08570488 0.08589636 0.08625318 0.08601578 0.08571657 0.08388883 0.08298177 0.08232008 0.08031667 0.07928338 0.07785377 0.07652994 0.07614603 0.07640486 0.07701206 0.07687325 0.07603717 0.07556064 0.07403219 0.0720926  0.0716232  0.07029025 0.06969415 0.06826456 0.06910576 0.07156021 0.07407867 0.08034581 0.08471214 0.09157128 0.10076463 0.10621969 0.11409465 0.12372429 0.13005246 0.13453102 0.14168527 0.14391981 0.14170481 0.13894805 0.12150007], 25.25, 23.73, False
2022/08/16 23:50:06.191, 3501024, [ 0.08507426  0.07387134  0.04691592  0.04120893  0.02367041  0.01229169  0.00441996 -0.00557253 -0.01436355 -0.01916967 -0.0297162  -0.03040993 -0.04069312 -0.03960315 -0.04677023 -0.05024477 -0.05361563 -0.05812117 -0.05912447 -0.06244883 -0.06410067 -0.06524423 -0.06799983 -0.06971341 -0.07053071 -0.07407461 -0.07537178 -0.07753084 -0.08140577 -0.08211603 -0.08179785 -0.08275974 -0.08396104 -0.085343   -0.08527707 -0.08658491 -0.0867106  -0.0863193  -0.08837599 -0.08901582 -0.08797857 -0.08814083 -0.08786398 -0.08825575 -0.08945085 -0.09279752 -0.09256084 -0.09146754 -0.09505824 -0.09655808 -0.0988232  -0.09904804 -0.09785311 -0.09848309 -0.10066314 -0.1010614  -0.10114747 -0.10201009 -0.10316995 -0.10685624 -0.1057758  -0.10617556 -0.11119467 -0.10795924 -0.10844562 -0.10892627 -0.10727275 -0.10464097 -0.09988212 -0.09349496 -0.08419154 -0.079438   -0.07303815 -0.05988303 -0.05785336 -0.04921253 -0.04407419 -0.04113902 -0.04294172 -0.04314593 -0.04597998], [0.16907531 0.16475999 0.15375812 0.1546267  0.15852171 0.14835898 0.14521439 0.14965005 0.13879023 0.13267852 0.12738883 0.12543858 0.1173466  0.11773821 0.10999555 0.1093763  0.10490829 0.10106162 0.09789216 0.09692512 0.09606697 0.09285237 0.09224441 0.08980408 0.08854639 0.08731933 0.08636111 0.0854322  0.08407358 0.08423032 0.08235098 0.08340009 0.08408126 0.08341585 0.0834205  0.08383578 0.08459287 0.08469086 0.08407605 0.08437989 0.0863161  0.08697937 0.08735583 0.08705635 0.08683804 0.08486358 0.08363091 0.08268911 0.08090809 0.08015    0.07789929 0.07676276 0.07690523 0.07664539 0.07725708 0.07747684 0.07702233 0.07641804 0.07503021 0.07249195 0.07271726 0.07156115 0.07063675 0.07005164 0.07025422 0.07319089 0.07580931 0.0815823  0.08771989 0.09287888 0.10143081 0.10875672 0.11556731 0.12587041 0.13430549 0.14033383 0.14676591 0.14889382 0.14573516 0.14411363 0.13930403], 25.24, 23.72, False
2022/08/16 23:50:06.441, 3501274, [ 0.08477905  0.06257311  0.05343828  0.03841008  0.02610001  0.01224724  0.00088031 -0.00719065 -0.01128139 -0.02284352 -0.02948428 -0.03243782 -0.04149849 -0.0391688  -0.04819047 -0.05162939 -0.05288324 -0.05707676 -0.05982962 -0.0617041  -0.06543772 -0.06656067 -0.06815576 -0.06970908 -0.07202061 -0.07400182 -0.0760386  -0.07804109 -0.08195295 -0.08231537 -0.08185048 -0.08335991 -0.08395631 -0.08624802 -0.08582824 -0.08658126 -0.08759012 -0.08653751 -0.08824424 -0.0885222  -0.08976492 -0.08903116 -0.08944661 -0.08926461 -0.09052892 -0.09404082 -0.09372428 -0.0929842  -0.0961503  -0.09771652 -0.09956677 -0.10071135 -0.0993974  -0.09964717 -0.10242706 -0.10234864 -0.10250989 -0.10324747 -0.10459142 -0.10819396 -0.10710126 -0.1078963  -0.11222645 -0.10951835 -0.1093752  -0.11084267 -0.10897254 -0.10491237 -0.10084219 -0.0953506  -0.086647   -0.07991375 -0.07606921 -0.06216227 -0.05821818 -0.05348492 -0.04565616 -0.04224413 -0.04200239 -0.04201441 -0.04878029], [0.11589988 0.12963084 0.13772956 0.13434518 0.13597464 0.13155752 0.13239976 0.13060235 0.13158771 0.12179438 0.11917179 0.11444643 0.1086309  0.10998652 0.10568418 0.10059698 0.10050747 0.09774956 0.09388468 0.09335097 0.09372573 0.09039724 0.08926731 0.08924035 0.0863271  0.08784218 0.08704852 0.08401589 0.08266728 0.08176364 0.08108957 0.09079749 0.08341009 0.08251296 0.08242267 0.0825356  0.08329743 0.08355647 0.0876623  0.08402645 0.08713619 0.0868294  0.08764392 0.08785113 0.08689104 0.08472195 0.08326521 0.08287279 0.08131518 0.08005743 0.07844715 0.0767605  0.07713808 0.07726964 0.07705744 0.077371   0.07681166 0.07565516 0.07498029 0.07348365 0.07246926 0.07123508 0.0702947  0.06976649 0.07025218 0.07222885 0.07546805 0.08027761 0.08554908 0.09181874 0.09994672 0.1061796  0.11361641 0.1242677  0.13327355 0.13763092 0.14340385 0.14528084 0.14486389 0.14149287 0.12375899], 25.25, 23.73, False
